omega,S_connected_symmetrized
-8.682206186849441565e+00,2.083483903153282232e-02
-8.664414780728847632e+00,2.070875596196421545e-02
-8.646623374608253698e+00,2.136094450979325252e-02
-8.628831968487663318e+00,2.295088036270143822e-02
-8.611040562367069384e+00,2.562618437263873561e-02
-8.593249156246475451e+00,2.948049350191876694e-02
-8.575457750125881518e+00,3.441514636238677399e-02
-8.557666344005291137e+00,3.996343919050632937e-02
-8.539874937884697204e+00,4.522809331794691579e-02
-8.522083531764103270e+00,4.912336047225993041e-02
-8.504292125643509337e+00,5.086561972035556767e-02
-8.486500719522915404e+00,5.038885543354726382e-02
-8.468709313402325023e+00,4.835464865335903362e-02
-8.450917907281731090e+00,4.572829697075368044e-02
-8.433126501161137156e+00,4.321199256284136148e-02
-8.415335095040543223e+00,4.093726059606191819e-02
-8.397543688919952842e+00,3.857336444520829272e-02
-8.379752282799358909e+00,3.574476134882138140e-02
-8.361960876678764976e+00,3.238496558285521715e-02
-8.344169470558171042e+00,2.888040970400945415e-02
-8.326378064437580662e+00,2.590086997041532793e-02
-8.308586658316986728e+00,2.415837608113714438e-02
-8.290795252196392795e+00,2.420772752892750082e-02
-8.273003846075798862e+00,2.637621032395338558e-02
-8.255212439955208481e+00,3.077798085146005516e-02
-8.237421033834614548e+00,3.723826148940378306e-02
-8.219629627714020614e+00,4.517023560618773498e-02
-8.201838221593426681e+00,5.348257615171046059e-02
-8.184046815472832748e+00,6.066770991064677349e-02
-8.166255409352242367e+00,6.521879346731597471e-02
-8.148464003231648434e+00,6.617513963481096162e-02
-8.130672597111054500e+00,6.355494621698899727e-02
-8.112881190990460567e+00,5.840419039956314118e-02
-8.095089784869870186e+00,5.244773191825630176e-02
-8.077298378749276253e+00,4.749372962235335477e-02
-8.059506972628682320e+00,4.489928531379742266e-02
-8.041715566508088386e+00,4.526010371057104936e-02
-8.023924160387498006e+00,4.847849361643363775e-02
-8.006132754266904072e+00,5.424164082406349868e-02
-7.988341348146310139e+00,6.243597834527037094e-02
-7.970549942025716206e+00,7.310710709355197623e-02
-7.952758535905122272e+00,8.587592056773545035e-02
-7.934967129784531892e+00,9.928036892363266419e-02
-7.917175723663937958e+00,1.108449694952338138e-01
-7.899384317543344025e+00,1.179499178482305288e-01
-7.881592911422750092e+00,1.190475423087506701e-01
-7.863801505302159711e+00,1.143407608602017844e-01
-7.846010099181565778e+00,1.055855935114977523e-01
-7.828218693060971844e+00,9.536106451419962271e-02
-7.810427286940377911e+00,8.624410729160825184e-02
-7.792635880819787531e+00,8.014565128426497098e-02
-7.774844474699193597e+00,7.780613095631745690e-02
-7.757053068578599664e+00,7.851198785387393519e-02
-7.739261662458005731e+00,8.028511860687198576e-02
-7.721470256337411797e+00,8.076255664960474423e-02
-7.703678850216821417e+00,7.846154690617779259e-02
-7.685887444096227483e+00,7.372604556177726753e-02
-7.668096037975633550e+00,6.862558156249928820e-02
-7.650304631855039617e+00,6.576941094588582837e-02
-7.632513225734449236e+00,6.680075203445252907e-02
-7.614721819613855303e+00,7.147668916688840191e-02
-7.596930413493261369e+00,7.776069254857395641e-02
-7.579139007372667436e+00,8.283226512488980897e-02
-7.561347601252077055e+00,8.431529329824814789e-02
-7.543556195131483122e+00,8.124313433146747310e-02
-7.525764789010889189e+00,7.442435194748917016e-02
-7.507973382890295255e+00,6.605284284824235186e-02
-7.490181976769701322e+00,5.873929443137928391e-02
-7.472390570649110941e+00,5.437941014541408657e-02
-7.454599164528517008e+00,5.340649707891862580e-02
-7.436807758407923075e+00,5.483908234033708223e-02
-7.419016352287329141e+00,5.700586251728484433e-02
-7.401224946166738761e+00,5.849304265584374940e-02
-7.383433540046144827e+00,5.874559107041707473e-02
-7.365642133925550894e+00,5.802131144867309076e-02
-7.347850727804956961e+00,5.687128166253670875e-02
-7.330059321684366580e+00,5.557908889218790560e-02
-7.312267915563772647e+00,5.397540492824889902e-02
-7.294476509443178713e+00,5.172637469072955546e-02
-7.276685103322584780e+00,4.882336891132820628e-02
-7.258893697201990847e+00,4.600390029987042745e-02
-7.241102291081400466e+00,4.470771273225497555e-02
-7.223310884960806533e+00,4.671061083760037064e-02
-7.205519478840212599e+00,5.349103789759981215e-02
-7.187728072719618666e+00,6.558327390554842540e-02
-7.169936666599028285e+00,8.221701062637269686e-02
-7.152145260478434352e+00,1.014480968421192231e-01
-7.134353854357840419e+00,1.207322289931557491e-01
-7.116562448237246485e+00,1.376298750581910479e-01
-7.098771042116656105e+00,1.502102486019018801e-01
-7.080979635996062171e+00,1.573015200269556046e-01
-7.063188229875468238e+00,1.587080375447940672e-01
-7.045396823754874305e+00,1.555808247574125835e-01
-7.027605417634280371e+00,1.503265633562167192e-01
-7.009814011513689991e+00,1.458929169420090932e-01
-6.992022605393096057e+00,1.444281194366432153e-01
-6.974231199272502124e+00,1.464783098684633300e-01
-6.956439793151908191e+00,1.512276926358204487e-01
-6.938648387031317810e+00,1.574698188948634170e-01
-6.920856980910723877e+00,1.642722802302328255e-01
-6.903065574790129943e+00,1.707408745589872323e-01
-6.885274168669536010e+00,1.753988812469596814e-01
-6.867482762548945630e+00,1.760374320166407658e-01
-6.849691356428351696e+00,1.706775402808832776e-01
-6.831899950307757763e+00,1.589631146590907984e-01
-6.814108544187163830e+00,1.429584096511868074e-01
-6.796317138066569896e+00,1.266806403371784628e-01
-6.778525731945979516e+00,1.145548096072122879e-01
-6.760734325825385582e+00,1.096069029680784845e-01
-6.742942919704791649e+00,1.123432977386888548e-01
-6.725151513584197716e+00,1.206140142765468604e-01
-6.707360107463607335e+00,1.304509784107251436e-01
-6.689568701343013402e+00,1.375008589213657928e-01
-6.671777295222419468e+00,1.386675126605725339e-01
-6.653985889101825535e+00,1.332886668920997553e-01
-6.636194482981235154e+00,1.233920328318004050e-01
-6.618403076860641221e+00,1.128274057039738570e-01
-6.600611670740047288e+00,1.056314417936753264e-01
-6.582820264619453354e+00,1.045641085651215496e-01
-6.565028858498859421e+00,1.101622139792688276e-01
-6.547237452378269040e+00,1.207175222695345967e-01
-6.529446046257675107e+00,1.330759111237122538e-01
-6.511654640137081174e+00,1.440424413876400522e-01
-6.493863234016487240e+00,1.518273167434081583e-01
-6.476071827895896860e+00,1.566165516855286821e-01
-6.458280421775302926e+00,1.598694594480964404e-01
-6.440489015654708993e+00,1.627546284895328987e-01
-6.422697609534115060e+00,1.651157919501086702e-01
-6.404906203413524679e+00,1.654942978127583175e-01
-6.387114797292930746e+00,1.621906565447645276e-01
-6.369323391172336812e+00,1.543354120242511618e-01
-6.351531985051742879e+00,1.424723550531859506e-01
-6.333740578931148946e+00,1.285380897312763948e-01
-6.315949172810558565e+00,1.153469105755882684e-01
-6.298157766689964632e+00,1.055611899482699761e-01
-6.280366360569370698e+00,1.004069573113696434e-01
-6.262574954448776765e+00,9.891240844207366267e-02
-6.244783548328186384e+00,9.841820523423429334e-02
-6.226992142207592451e+00,9.618246233297468584e-02
-6.209200736086998518e+00,9.126472736307929268e-02
-6.191409329966404584e+00,8.521374777861624727e-02
-6.173617923845814204e+00,8.126619645619681531e-02
-6.155826517725220270e+00,8.255602762193015032e-02
-6.138035111604626337e+00,9.060756617154511194e-02
-6.120243705484032404e+00,1.049451780576318716e-01
-6.102452299363442023e+00,1.238755299854245318e-01
-6.084660893242848090e+00,1.455181781718332124e-01
-6.066869487122254156e+00,1.681643075164000467e-01
-6.049078081001660223e+00,1.898483497601845538e-01
-6.031286674881066290e+00,2.079086401667566419e-01
-6.013495268760475909e+00,2.193766272244106752e-01
-5.995703862639881976e+00,2.223570062256186308e-01
-5.977912456519288043e+00,2.171115057780649282e-01
-5.960121050398694109e+00,2.063327395576667889e-01
-5.942329644278103729e+00,1.942145622178655384e-01
-5.924538238157509795e+00,1.851444883714534195e-01
-5.906746832036915862e+00,1.824190772491261492e-01
-5.888955425916321929e+00,1.873310106702036903e-01
-5.871164019795731548e+00,1.988050242492190867e-01
-5.853372613675137615e+00,2.139244827766605128e-01
-5.835581207554543681e+00,2.292574965839930534e-01
-5.817789801433949748e+00,2.420180043195029607e-01
-5.799998395313355815e+00,2.502682008952353820e-01
-5.782206989192765434e+00,2.523698202754011133e-01
-5.764415583072171501e+00,2.466408288718292263e-01
-5.746624176951577567e+00,2.321379775226985465e-01
-5.728832770830983634e+00,2.099222719010643001e-01
-5.711041364710393253e+00,1.834688568849235646e-01
-5.693249958589799320e+00,1.574509481302982794e-01
-5.675458552469205387e+00,1.356540904184061758e-01
-5.657667146348611453e+00,1.196015493875666746e-01
-5.639875740228021073e+00,1.086247204617300927e-01
-5.622084334107427139e+00,1.014420996619987830e-01
-5.604292927986833206e+00,9.759645629089494512e-02
-5.586501521866239273e+00,9.789556973938873252e-02
-5.568710115745645339e+00,1.038749704298622956e-01
-5.550918709625054959e+00,1.166684693967187103e-01
-5.533127303504461025e+00,1.360911044725826302e-01
-5.515335897383867092e+00,1.600160086781329816e-01
-5.497544491263273159e+00,1.841770445291059932e-01
-5.479753085142682778e+00,2.028061270904062685e-01
-5.461961679022088845e+00,2.106315433998906528e-01
-5.444170272901494911e+00,2.054037738038695382e-01
-5.426378866780900978e+00,1.894029307233252579e-01
-5.408587460660310597e+00,1.682833572320850402e-01
-5.390796054539716664e+00,1.481659876700886502e-01
-5.373004648419122731e+00,1.330305557570058139e-01
-5.355213242298528797e+00,1.242807515395708690e-01
-5.337421836177934864e+00,1.218777753653909057e-01
-5.319630430057344483e+00,1.254018285662511778e-01
-5.301839023936750550e+00,1.338795969628680249e-01
-5.284047617816156617e+00,1.450951864985785267e-01
-5.266256211695562683e+00,1.556262381370195902e-01
-5.248464805574972303e+00,1.619830245935509616e-01
-5.230673399454378369e+00,1.623419625566825952e-01
-5.212881993333784436e+00,1.573355562712955569e-01
-5.195090587213190503e+00,1.499251854170388643e-01
-5.177299181092600122e+00,1.441551687508086377e-01
-5.159507774972006189e+00,1.435328179042172358e-01
-5.141716368851412255e+00,1.496467912746989870e-01
-5.123924962730818322e+00,1.614050437158390805e-01
-5.106133556610224389e+00,1.754660602479180542e-01
-5.088342150489634008e+00,1.877863388002450340e-01
-5.070550744369040075e+00,1.957193988720959954e-01
-5.052759338248446142e+00,1.995038692851606177e-01
-5.034967932127852208e+00,2.019293459049868178e-01
-5.017176526007261828e+00,2.061923602931637900e-01
-4.999385119886667894e+00,2.135049847362559539e-01
-4.981593713766073961e+00,2.220953572506528528e-01
-4.963802307645480028e+00,2.285036843469768209e-01
-4.946010901524889647e+00,2.299653869972010378e-01
-4.928219495404295714e+00,2.263069116481795373e-01
-4.910428089283701780e+00,2.201251885835213973e-01
-4.892636683163107847e+00,2.158106488868160588e-01
-4.874845277042513914e+00,2.181525981468845354e-01
-4.857053870921923533e+00,2.308406936961951428e-01
-4.839262464801329600e+00,2.549745499591250519e-01
-4.821471058680735666e+00,2.877232262385862049e-01
-4.803679652560141733e+00,3.222832595983494142e-01
-4.785888246439551352e+00,3.495802353055399991e-01
-4.768096840318957419e+00,3.614580562947524167e-01
-4.750305434198363486e+00,3.535726440157982986e-01
-4.732514028077769552e+00,3.265167961838604804e-01
-4.714722621957179172e+00,2.852189935738896898e-01
-4.696931215836585238e+00,2.371570365709066430e-01
-4.679139809715991305e+00,1.903944896786700092e-01
-4.661348403595397372e+00,1.515765376940949316e-01
-4.643556997474803438e+00,1.244001047261779208e-01
-4.625765591354213058e+00,1.092039097315187085e-01
-4.607974185233619124e+00,1.038103701570382703e-01
-4.590182779113025191e+00,1.051526549979394237e-01
-4.572391372992431258e+00,1.105745922887793609e-01
-4.554599966871840877e+00,1.182374709088074710e-01
-4.536808560751246944e+00,1.267165352004696044e-01
-4.519017154630653010e+00,1.346342109985359525e-01
-4.501225748510059077e+00,1.409318380405523985e-01
-4.483434342389468696e+00,1.454990691252239232e-01
-4.465642936268874763e+00,1.493146259837238587e-01
-4.447851530148280830e+00,1.540456007375949066e-01
-4.430060124027686896e+00,1.609879742604146402e-01
-4.412268717907092963e+00,1.705737679038252241e-01
-4.394477311786502582e+00,1.828038958544164483e-01
-4.376685905665908649e+00,1.978932263482911513e-01
-4.358894499545314716e+00,2.161498344058065124e-01
-4.341103093424720782e+00,2.368507521658898551e-01
-4.323311687304130402e+00,2.570079452395117037e-01
-4.305520281183536468e+00,2.715604332898906015e-01
-4.287728875062942535e+00,2.752621542852607961e-01
-4.269937468942348602e+00,2.654654604957452646e-01
-4.252146062821758221e+00,2.438621793033549368e-01
-4.234354656701164288e+00,2.161956184158058125e-01
-4.216563250580570354e+00,1.900039503732748603e-01
-4.198771844459976421e+00,1.716694714393465770e-01
-4.180980438339386041e+00,1.640587620265828717e-01
-4.163189032218792107e+00,1.657979939527480240e-01
-4.145397626098198174e+00,1.724485098582426990e-01
-4.127606219977604241e+00,1.789537883841187949e-01
-4.109814813857010307e+00,1.822818063182075898e-01
-4.092023407736419927e+00,1.827128398847727153e-01
-4.074232001615825993e+00,1.830681726194847425e-01
-4.056440595495232060e+00,1.863096358752347748e-01
-4.038649189374638127e+00,1.930259838176136555e-01
-4.020857783254047746e+00,2.006612851947776610e-01
-4.003066377133453813e+00,2.049174484084755610e-01
-3.985274971012859879e+00,2.024505211557003637e-01
-3.967483564892265946e+00,1.930799536646595760e-01
-3.949692158771675565e+00,1.798181926145745457e-01
-3.931900752651081632e+00,1.671253037638324446e-01
-3.914109346530487699e+00,1.583541077925333940e-01
-3.896317940409893765e+00,1.543086281591475040e-01
-3.878526534289299832e+00,1.538413013320062139e-01
-3.860735128168709451e+00,1.558053836831063133e-01
-3.842943722048115518e+00,1.605858902901599605e-01
-3.825152315927521585e+00,1.700018236133385985e-01
-3.807360909806927651e+00,1.854359848066367833e-01
-3.789569503686337271e+00,2.059456894223015977e-01
-3.771778097565743337e+00,2.280226410947621130e-01
-3.753986691445149404e+00,2.470928102987059172e-01
-3.736195285324555471e+00,2.594688267566315210e-01
-3.718403879203965090e+00,2.634349958358659372e-01
-3.700612473083371157e+00,2.589873480947526563e-01
-3.682821066962777223e+00,2.471281128562186347e-01
-3.665029660842183290e+00,2.295239757938071501e-01
-3.647238254721589357e+00,2.086589054317509184e-01
-3.629446848600998976e+00,1.877454260211298132e-01
-3.611655442480405043e+00,1.700643641430975850e-01
-3.593864036359811109e+00,1.576833966446787583e-01
-3.576072630239217176e+00,1.505452105297881427e-01
-3.558281224118623243e+00,1.467500183088759069e-01
-3.540489817998029309e+00,1.441944853390038639e-01
-3.522698411877442481e+00,1.425665423085304140e-01
-3.504907005756848548e+00,1.443692444507959916e-01
-3.487115599636254615e+00,1.537401784663398330e-01
-3.469324193515660681e+00,1.736646952176625625e-01
-3.451532787395066748e+00,2.031141440710216572e-01
-3.433741381274472815e+00,2.365956625176906802e-01
-3.415949975153878881e+00,2.665533475113489037e-01
-3.398158569033284948e+00,2.875590769296365590e-01
-3.380367162912691015e+00,2.991228378500799812e-01
-3.362575756792104187e+00,3.051386050815026452e-01
-3.344784350671510254e+00,3.105834864169308429e-01
-3.326992944550916320e+00,3.182105073612461754e-01
-3.309201538430322387e+00,3.278179768963156437e-01
-3.291410132309728453e+00,3.378349468150184665e-01
-3.273618726189134520e+00,3.471990020562706891e-01
-3.255827320068540587e+00,3.554200752603582369e-01
-3.238035913947946653e+00,3.612474545827120687e-01
-3.220244507827352720e+00,3.619268187851964469e-01
-3.202453101706765892e+00,3.544323780731535312e-01
-3.184661695586171959e+00,3.377584076340585661e-01
-3.166870289465578026e+00,3.139692467749322091e-01
-3.149078883344984092e+00,2.870082299004847459e-01
-3.131287477224390159e+00,2.603122184728814403e-01
-3.113496071103796226e+00,2.355790130767244916e-01
-3.095704664983202292e+00,2.135130127706281467e-01
-3.077913258862608359e+00,1.955987073079962224e-01
-3.060121852742021531e+00,1.844485719487981290e-01
-3.042330446621427598e+00,1.824864892492303325e-01
-3.024539040500833664e+00,1.900511370327210570e-01
-3.006747634380239731e+00,2.048905550046382917e-01
-2.988956228259645798e+00,2.231252519660556211e-01
-2.971164822139051864e+00,2.405314085319867901e-01
-2.953373416018457931e+00,2.529105519406218971e-01
-2.935582009897863998e+00,2.563039145877281100e-01
