omega,S_connected_symmetrized
3.508752215931228591e+01,0.000000000000000000e+00
3.510889093042027298e+01,0.000000000000000000e+00
3.513025970152826005e+01,0.000000000000000000e+00
3.515162847263624712e+01,0.000000000000000000e+00
3.517299724374423420e+01,0.000000000000000000e+00
3.519436601485222127e+01,0.000000000000000000e+00
3.521573478596020834e+01,0.000000000000000000e+00
3.523710355706819541e+01,0.000000000000000000e+00
3.525847232817616828e+01,0.000000000000000000e+00
3.527984109928415535e+01,0.000000000000000000e+00
3.530120987039214242e+01,0.000000000000000000e+00
3.532257864150012949e+01,0.000000000000000000e+00
3.534394741260811657e+01,0.000000000000000000e+00
3.536531618371610364e+01,0.000000000000000000e+00
3.538668495482409071e+01,0.000000000000000000e+00
3.540805372593207778e+01,0.000000000000000000e+00
3.542942249704006485e+01,0.000000000000000000e+00
3.545079126814805193e+01,0.000000000000000000e+00
3.547216003925602479e+01,0.000000000000000000e+00
3.549352881036401186e+01,0.000000000000000000e+00
3.551489758147199893e+01,0.000000000000000000e+00
3.553626635257998601e+01,0.000000000000000000e+00
3.555763512368797308e+01,0.000000000000000000e+00
3.557900389479596015e+01,0.000000000000000000e+00
3.560037266590394722e+01,0.000000000000000000e+00
3.562174143701193429e+01,0.000000000000000000e+00
3.564311020811992137e+01,0.000000000000000000e+00
3.566447897922789423e+01,0.000000000000000000e+00
3.568584775033588130e+01,0.000000000000000000e+00
3.570721652144386837e+01,0.000000000000000000e+00
3.572858529255185545e+01,0.000000000000000000e+00
3.574995406365984252e+01,0.000000000000000000e+00
3.577132283476782959e+01,0.000000000000000000e+00
3.579269160587581666e+01,0.000000000000000000e+00
3.581406037698380374e+01,0.000000000000000000e+00
3.583542914809179081e+01,0.000000000000000000e+00
3.585679791919976367e+01,0.000000000000000000e+00
3.587816669030775074e+01,0.000000000000000000e+00
3.589953546141573781e+01,0.000000000000000000e+00
3.592090423252372489e+01,0.000000000000000000e+00
3.594227300363171196e+01,0.000000000000000000e+00
3.596364177473969903e+01,0.000000000000000000e+00
3.598501054584768610e+01,0.000000000000000000e+00
3.600637931695567318e+01,0.000000000000000000e+00
3.602774808806366025e+01,0.000000000000000000e+00
3.604911685917164732e+01,0.000000000000000000e+00
3.607048563027962018e+01,0.000000000000000000e+00
3.609185440138760725e+01,0.000000000000000000e+00
3.611322317249559433e+01,0.000000000000000000e+00
3.613459194360358140e+01,0.000000000000000000e+00
3.615596071471156847e+01,0.000000000000000000e+00
3.617732948581955554e+01,0.000000000000000000e+00
3.619869825692754262e+01,0.000000000000000000e+00
3.622006702803552969e+01,0.000000000000000000e+00
3.624143579914351676e+01,0.000000000000000000e+00
3.626280457025148962e+01,0.000000000000000000e+00
3.628417334135947669e+01,0.000000000000000000e+00
3.630554211246746377e+01,0.000000000000000000e+00
3.632691088357545084e+01,0.000000000000000000e+00
3.634827965468343791e+01,0.000000000000000000e+00
3.636964842579142498e+01,0.000000000000000000e+00
3.639101719689941206e+01,0.000000000000000000e+00
3.641238596800739913e+01,0.000000000000000000e+00
3.643375473911538620e+01,0.000000000000000000e+00
3.645512351022337327e+01,0.000000000000000000e+00
3.647649228133134613e+01,0.000000000000000000e+00
3.649786105243933321e+01,0.000000000000000000e+00
3.651922982354732028e+01,0.000000000000000000e+00
3.654059859465530735e+01,0.000000000000000000e+00
3.656196736576329442e+01,0.000000000000000000e+00
3.658333613687128150e+01,0.000000000000000000e+00
3.660470490797926857e+01,0.000000000000000000e+00
3.662607367908725564e+01,0.000000000000000000e+00
3.664744245019524271e+01,0.000000000000000000e+00
3.666881122130321558e+01,0.000000000000000000e+00
3.669017999241120265e+01,0.000000000000000000e+00
3.671154876351918972e+01,0.000000000000000000e+00
3.673291753462717679e+01,0.000000000000000000e+00
3.675428630573516386e+01,0.000000000000000000e+00
3.677565507684315094e+01,0.000000000000000000e+00
3.679702384795113801e+01,0.000000000000000000e+00
3.681839261905912508e+01,0.000000000000000000e+00
3.683976139016711215e+01,0.000000000000000000e+00
3.686113016127508502e+01,0.000000000000000000e+00
3.688249893238307209e+01,0.000000000000000000e+00
3.690386770349105916e+01,0.000000000000000000e+00
3.692523647459904623e+01,0.000000000000000000e+00
3.694660524570703330e+01,0.000000000000000000e+00
3.696797401681502038e+01,0.000000000000000000e+00
3.698934278792300745e+01,0.000000000000000000e+00
3.701071155903099452e+01,0.000000000000000000e+00
3.703208033013898159e+01,0.000000000000000000e+00
3.705344910124696867e+01,0.000000000000000000e+00
3.707481787235494153e+01,0.000000000000000000e+00
3.709618664346292860e+01,0.000000000000000000e+00
3.711755541457091567e+01,0.000000000000000000e+00
3.713892418567890275e+01,0.000000000000000000e+00
3.716029295678688982e+01,0.000000000000000000e+00
3.718166172789487689e+01,0.000000000000000000e+00
3.720303049900286396e+01,0.000000000000000000e+00
3.722439927011085103e+01,0.000000000000000000e+00
3.724576804121883811e+01,0.000000000000000000e+00
3.726713681232681097e+01,0.000000000000000000e+00
3.728850558343479804e+01,0.000000000000000000e+00
3.730987435454278511e+01,0.000000000000000000e+00
3.733124312565077219e+01,0.000000000000000000e+00
3.735261189675875926e+01,0.000000000000000000e+00
3.737398066786674633e+01,0.000000000000000000e+00
3.739534943897473340e+01,0.000000000000000000e+00
3.741671821008272047e+01,0.000000000000000000e+00
3.743808698119070755e+01,0.000000000000000000e+00
3.745945575229869462e+01,0.000000000000000000e+00
3.748082452340666748e+01,0.000000000000000000e+00
3.750219329451465455e+01,0.000000000000000000e+00
3.752356206562264163e+01,0.000000000000000000e+00
3.754493083673062870e+01,0.000000000000000000e+00
3.756629960783861577e+01,0.000000000000000000e+00
3.758766837894660284e+01,0.000000000000000000e+00
3.760903715005458992e+01,0.000000000000000000e+00
3.763040592116257699e+01,0.000000000000000000e+00
3.765177469227056406e+01,0.000000000000000000e+00
3.767314346337853692e+01,0.000000000000000000e+00
3.769451223448652399e+01,0.000000000000000000e+00
3.771588100559451107e+01,0.000000000000000000e+00
3.773724977670249814e+01,0.000000000000000000e+00
3.775861854781048521e+01,0.000000000000000000e+00
3.777998731891847228e+01,0.000000000000000000e+00
3.780135609002645936e+01,0.000000000000000000e+00
3.782272486113444643e+01,0.000000000000000000e+00
3.784409363224243350e+01,0.000000000000000000e+00
3.786546240335040636e+01,0.000000000000000000e+00
3.788683117445839343e+01,0.000000000000000000e+00
3.790819994556638051e+01,0.000000000000000000e+00
3.792956871667436758e+01,0.000000000000000000e+00
3.795093748778235465e+01,0.000000000000000000e+00
3.797230625889034172e+01,0.000000000000000000e+00
3.799367502999832880e+01,0.000000000000000000e+00
3.801504380110631587e+01,0.000000000000000000e+00
3.803641257221430294e+01,0.000000000000000000e+00
3.805778134332229001e+01,0.000000000000000000e+00
3.807915011443026287e+01,0.000000000000000000e+00
3.810051888553824995e+01,0.000000000000000000e+00
3.812188765664623702e+01,0.000000000000000000e+00
3.814325642775422409e+01,0.000000000000000000e+00
3.816462519886221116e+01,0.000000000000000000e+00
3.818599396997019824e+01,0.000000000000000000e+00
3.820736274107818531e+01,0.000000000000000000e+00
3.822873151218617238e+01,0.000000000000000000e+00
3.825010028329415945e+01,0.000000000000000000e+00
3.827146905440213231e+01,0.000000000000000000e+00
3.829283782551011939e+01,0.000000000000000000e+00
3.831420659661810646e+01,0.000000000000000000e+00
3.833557536772609353e+01,0.000000000000000000e+00
3.835694413883408060e+01,0.000000000000000000e+00
3.837831290994206768e+01,0.000000000000000000e+00
3.839968168105005475e+01,0.000000000000000000e+00
3.842105045215804182e+01,0.000000000000000000e+00
3.844241922326602889e+01,0.000000000000000000e+00
3.846378799437401597e+01,0.000000000000000000e+00
3.848515676548198883e+01,0.000000000000000000e+00
3.850652553658997590e+01,0.000000000000000000e+00
3.852789430769796297e+01,0.000000000000000000e+00
3.854926307880595004e+01,0.000000000000000000e+00
3.857063184991393712e+01,0.000000000000000000e+00
3.859200062102192419e+01,0.000000000000000000e+00
3.861336939212991126e+01,0.000000000000000000e+00
3.863473816323789833e+01,0.000000000000000000e+00
3.865610693434588541e+01,0.000000000000000000e+00
3.867747570545385827e+01,0.000000000000000000e+00
3.869884447656184534e+01,0.000000000000000000e+00
3.872021324766983241e+01,0.000000000000000000e+00
3.874158201877781948e+01,0.000000000000000000e+00
3.876295078988580656e+01,0.000000000000000000e+00
3.878431956099379363e+01,0.000000000000000000e+00
3.880568833210178070e+01,0.000000000000000000e+00
3.882705710320976777e+01,0.000000000000000000e+00
3.884842587431775485e+01,0.000000000000000000e+00
3.886979464542572771e+01,0.000000000000000000e+00
3.889116341653371478e+01,0.000000000000000000e+00
3.891253218764170185e+01,0.000000000000000000e+00
3.893390095874968893e+01,0.000000000000000000e+00
3.895526972985767600e+01,0.000000000000000000e+00
3.897663850096566307e+01,0.000000000000000000e+00
3.899800727207365014e+01,0.000000000000000000e+00
3.901937604318163721e+01,0.000000000000000000e+00
3.904074481428962429e+01,0.000000000000000000e+00
3.906211358539761136e+01,0.000000000000000000e+00
3.908348235650558422e+01,0.000000000000000000e+00
3.910485112761357129e+01,0.000000000000000000e+00
3.912621989872155837e+01,0.000000000000000000e+00
3.914758866982954544e+01,0.000000000000000000e+00
3.916895744093753251e+01,0.000000000000000000e+00
3.919032621204551958e+01,0.000000000000000000e+00
3.921169498315350666e+01,0.000000000000000000e+00
3.923306375426149373e+01,0.000000000000000000e+00
3.925443252536948080e+01,0.000000000000000000e+00
3.927580129647745366e+01,0.000000000000000000e+00
3.929717006758544073e+01,0.000000000000000000e+00
3.931853883869342781e+01,0.000000000000000000e+00
3.933990760980141488e+01,0.000000000000000000e+00
3.936127638090940195e+01,0.000000000000000000e+00
3.938264515201738902e+01,0.000000000000000000e+00
3.940401392312537610e+01,0.000000000000000000e+00
3.942538269423336317e+01,0.000000000000000000e+00
3.944675146534135024e+01,0.000000000000000000e+00
3.946812023644933731e+01,0.000000000000000000e+00
3.948948900755731017e+01,0.000000000000000000e+00
3.951085777866529725e+01,0.000000000000000000e+00
3.953222654977328432e+01,0.000000000000000000e+00
3.955359532088127139e+01,0.000000000000000000e+00
3.957496409198925846e+01,0.000000000000000000e+00
3.959633286309724554e+01,0.000000000000000000e+00
3.961770163420523261e+01,0.000000000000000000e+00
3.963907040531321968e+01,0.000000000000000000e+00
3.966043917642120675e+01,0.000000000000000000e+00
3.968180794752917961e+01,0.000000000000000000e+00
3.970317671863716669e+01,0.000000000000000000e+00
3.972454548974515376e+01,0.000000000000000000e+00
3.974591426085314083e+01,0.000000000000000000e+00
3.976728303196112790e+01,0.000000000000000000e+00
3.978865180306911498e+01,0.000000000000000000e+00
3.981002057417710205e+01,0.000000000000000000e+00
3.983138934528508912e+01,0.000000000000000000e+00
3.985275811639307619e+01,0.000000000000000000e+00
3.987412688750104905e+01,0.000000000000000000e+00
3.989549565860903613e+01,0.000000000000000000e+00
3.991686442971702320e+01,0.000000000000000000e+00
3.993823320082501027e+01,0.000000000000000000e+00
3.995960197193299734e+01,0.000000000000000000e+00
3.998097074304098442e+01,0.000000000000000000e+00
4.000233951414897149e+01,0.000000000000000000e+00
4.002370828525695856e+01,0.000000000000000000e+00
4.004507705636494563e+01,0.000000000000000000e+00
4.006644582747293271e+01,0.000000000000000000e+00
4.008781459858090557e+01,0.000000000000000000e+00
4.010918336968889264e+01,0.000000000000000000e+00
4.013055214079687971e+01,0.000000000000000000e+00
4.015192091190486678e+01,0.000000000000000000e+00
4.017328968301285386e+01,0.000000000000000000e+00
4.019465845412084093e+01,0.000000000000000000e+00
4.021602722522882800e+01,0.000000000000000000e+00
4.023739599633681507e+01,0.000000000000000000e+00
4.025876476744480215e+01,0.000000000000000000e+00
4.028013353855277501e+01,0.000000000000000000e+00
4.030150230966076208e+01,0.000000000000000000e+00
4.032287108076874915e+01,0.000000000000000000e+00
4.034423985187673622e+01,0.000000000000000000e+00
4.036560862298472330e+01,0.000000000000000000e+00
4.038697739409271037e+01,0.000000000000000000e+00
4.040834616520069744e+01,0.000000000000000000e+00
4.042971493630868451e+01,0.000000000000000000e+00
4.045108370741667159e+01,0.000000000000000000e+00
4.047245247852465866e+01,0.000000000000000000e+00
4.049382124963263152e+01,0.000000000000000000e+00
4.051519002074061859e+01,0.000000000000000000e+00
4.053655879184860567e+01,0.000000000000000000e+00
4.055792756295659274e+01,0.000000000000000000e+00
4.057929633406457981e+01,0.000000000000000000e+00
4.060066510517256688e+01,0.000000000000000000e+00
4.062203387628055395e+01,0.000000000000000000e+00
4.064340264738854103e+01,0.000000000000000000e+00
4.066477141849652810e+01,0.000000000000000000e+00
4.068614018960450096e+01,0.000000000000000000e+00
4.070750896071248803e+01,0.000000000000000000e+00
4.072887773182047511e+01,0.000000000000000000e+00
4.075024650292846218e+01,0.000000000000000000e+00
4.077161527403644925e+01,0.000000000000000000e+00
4.079298404514443632e+01,0.000000000000000000e+00
4.081435281625242339e+01,0.000000000000000000e+00
4.083572158736041047e+01,0.000000000000000000e+00
4.085709035846839754e+01,0.000000000000000000e+00
4.087845912957637040e+01,0.000000000000000000e+00
4.089982790068435747e+01,0.000000000000000000e+00
4.092119667179234455e+01,0.000000000000000000e+00
4.094256544290033162e+01,0.000000000000000000e+00
4.096393421400831869e+01,0.000000000000000000e+00
4.098530298511630576e+01,0.000000000000000000e+00
4.100667175622429284e+01,0.000000000000000000e+00
4.102804052733227991e+01,0.000000000000000000e+00
4.104940929844026698e+01,0.000000000000000000e+00
4.107077806954825405e+01,0.000000000000000000e+00
4.109214684065622691e+01,0.000000000000000000e+00
4.111351561176421399e+01,0.000000000000000000e+00
4.113488438287220106e+01,0.000000000000000000e+00
4.115625315398018813e+01,0.000000000000000000e+00
4.117762192508817520e+01,0.000000000000000000e+00
4.119899069619616228e+01,0.000000000000000000e+00
4.122035946730414935e+01,0.000000000000000000e+00
4.124172823841213642e+01,0.000000000000000000e+00
4.126309700952012349e+01,0.000000000000000000e+00
4.128446578062809635e+01,0.000000000000000000e+00
4.130583455173608343e+01,0.000000000000000000e+00
4.132720332284407050e+01,0.000000000000000000e+00
4.134857209395205757e+01,0.000000000000000000e+00
4.136994086506004464e+01,0.000000000000000000e+00
4.139130963616803172e+01,0.000000000000000000e+00
4.141267840727601879e+01,0.000000000000000000e+00
4.143404717838400586e+01,0.000000000000000000e+00
4.145541594949199293e+01,0.000000000000000000e+00
4.147678472059996579e+01,0.000000000000000000e+00
4.149815349170795287e+01,0.000000000000000000e+00
4.151952226281593994e+01,0.000000000000000000e+00
4.154089103392392701e+01,0.000000000000000000e+00
4.156225980503191408e+01,0.000000000000000000e+00
4.158362857613990116e+01,0.000000000000000000e+00
4.160499734724788823e+01,0.000000000000000000e+00
4.162636611835587530e+01,0.000000000000000000e+00
4.164773488946386237e+01,0.000000000000000000e+00
4.166910366057184945e+01,0.000000000000000000e+00
4.169047243167982231e+01,0.000000000000000000e+00
4.171184120278780938e+01,0.000000000000000000e+00
4.173320997389579645e+01,0.000000000000000000e+00
4.175457874500378352e+01,0.000000000000000000e+00
4.177594751611177060e+01,0.000000000000000000e+00
4.179731628721975767e+01,0.000000000000000000e+00
4.181868505832774474e+01,0.000000000000000000e+00
4.184005382943573181e+01,0.000000000000000000e+00
4.186142260054371889e+01,0.000000000000000000e+00
