omega,S_connected_symmetrized
4.529343153407137379e+01,0.000000000000000000e+00
4.532089874543223118e+01,0.000000000000000000e+00
4.534836595679310278e+01,0.000000000000000000e+00
4.537583316815397438e+01,0.000000000000000000e+00
4.540330037951484599e+01,0.000000000000000000e+00
4.543076759087570338e+01,0.000000000000000000e+00
4.545823480223657498e+01,0.000000000000000000e+00
4.548570201359744658e+01,0.000000000000000000e+00
4.551316922495831818e+01,0.000000000000000000e+00
4.554063643631917557e+01,0.000000000000000000e+00
4.556810364768004717e+01,0.000000000000000000e+00
4.559557085904091878e+01,0.000000000000000000e+00
4.562303807040179038e+01,0.000000000000000000e+00
4.565050528176264777e+01,0.000000000000000000e+00
4.567797249312351937e+01,0.000000000000000000e+00
4.570543970448439097e+01,0.000000000000000000e+00
4.573290691584526257e+01,0.000000000000000000e+00
4.576037412720611997e+01,0.000000000000000000e+00
4.578784133856699157e+01,0.000000000000000000e+00
4.581530854992786317e+01,0.000000000000000000e+00
4.584277576128873477e+01,0.000000000000000000e+00
4.587024297264959216e+01,0.000000000000000000e+00
4.589771018401046376e+01,0.000000000000000000e+00
4.592517739537133536e+01,0.000000000000000000e+00
4.595264460673220697e+01,0.000000000000000000e+00
4.598011181809306436e+01,0.000000000000000000e+00
4.600757902945393596e+01,0.000000000000000000e+00
4.603504624081480756e+01,0.000000000000000000e+00
4.606251345217567916e+01,0.000000000000000000e+00
4.608998066353653655e+01,0.000000000000000000e+00
4.611744787489740816e+01,0.000000000000000000e+00
4.614491508625827976e+01,0.000000000000000000e+00
4.617238229761915136e+01,0.000000000000000000e+00
4.619984950898000875e+01,0.000000000000000000e+00
4.622731672034088035e+01,0.000000000000000000e+00
4.625478393170175195e+01,0.000000000000000000e+00
4.628225114306262356e+01,0.000000000000000000e+00
4.630971835442348095e+01,0.000000000000000000e+00
4.633718556578435255e+01,0.000000000000000000e+00
4.636465277714522415e+01,0.000000000000000000e+00
4.639211998850609575e+01,0.000000000000000000e+00
4.641958719986695314e+01,0.000000000000000000e+00
4.644705441122782474e+01,0.000000000000000000e+00
4.647452162258869635e+01,0.000000000000000000e+00
4.650198883394956795e+01,0.000000000000000000e+00
4.652945604531042534e+01,0.000000000000000000e+00
4.655692325667129694e+01,0.000000000000000000e+00
4.658439046803216854e+01,0.000000000000000000e+00
4.661185767939304014e+01,0.000000000000000000e+00
4.663932489075389753e+01,0.000000000000000000e+00
4.666679210211476914e+01,0.000000000000000000e+00
4.669425931347564074e+01,0.000000000000000000e+00
4.672172652483651234e+01,0.000000000000000000e+00
4.674919373619736973e+01,0.000000000000000000e+00
4.677666094755824133e+01,0.000000000000000000e+00
4.680412815891911293e+01,0.000000000000000000e+00
4.683159537027998454e+01,0.000000000000000000e+00
4.685906258164084193e+01,0.000000000000000000e+00
4.688652979300171353e+01,0.000000000000000000e+00
4.691399700436258513e+01,0.000000000000000000e+00
4.694146421572345673e+01,0.000000000000000000e+00
4.696893142708431412e+01,0.000000000000000000e+00
4.699639863844518572e+01,0.000000000000000000e+00
4.702386584980605733e+01,0.000000000000000000e+00
4.705133306116691472e+01,0.000000000000000000e+00
4.707880027252778632e+01,0.000000000000000000e+00
4.710626748388865792e+01,0.000000000000000000e+00
4.713373469524952952e+01,0.000000000000000000e+00
4.716120190661038691e+01,0.000000000000000000e+00
4.718866911797125852e+01,0.000000000000000000e+00
4.721613632933213012e+01,0.000000000000000000e+00
4.724360354069300172e+01,0.000000000000000000e+00
4.727107075205385911e+01,0.000000000000000000e+00
4.729853796341473071e+01,0.000000000000000000e+00
4.732600517477560231e+01,0.000000000000000000e+00
4.735347238613647392e+01,0.000000000000000000e+00
4.738093959749733131e+01,0.000000000000000000e+00
4.740840680885820291e+01,0.000000000000000000e+00
4.743587402021907451e+01,0.000000000000000000e+00
4.746334123157994611e+01,0.000000000000000000e+00
4.749080844294080350e+01,0.000000000000000000e+00
4.751827565430167510e+01,0.000000000000000000e+00
4.754574286566254671e+01,0.000000000000000000e+00
4.757321007702341831e+01,0.000000000000000000e+00
4.760067728838427570e+01,0.000000000000000000e+00
4.762814449974514730e+01,0.000000000000000000e+00
4.765561171110601890e+01,0.000000000000000000e+00
4.768307892246689050e+01,0.000000000000000000e+00
4.771054613382774789e+01,0.000000000000000000e+00
4.773801334518861950e+01,0.000000000000000000e+00
4.776548055654949110e+01,0.000000000000000000e+00
4.779294776791036270e+01,0.000000000000000000e+00
4.782041497927122009e+01,0.000000000000000000e+00
4.784788219063209169e+01,0.000000000000000000e+00
4.787534940199296329e+01,0.000000000000000000e+00
4.790281661335383490e+01,0.000000000000000000e+00
4.793028382471469229e+01,0.000000000000000000e+00
4.795775103607556389e+01,0.000000000000000000e+00
4.798521824743643549e+01,0.000000000000000000e+00
4.801268545879730709e+01,0.000000000000000000e+00
4.804015267015816448e+01,0.000000000000000000e+00
4.806761988151903608e+01,0.000000000000000000e+00
4.809508709287990769e+01,0.000000000000000000e+00
4.812255430424077929e+01,0.000000000000000000e+00
4.815002151560163668e+01,0.000000000000000000e+00
4.817748872696250828e+01,0.000000000000000000e+00
4.820495593832337988e+01,0.000000000000000000e+00
4.823242314968425148e+01,0.000000000000000000e+00
4.825989036104510888e+01,0.000000000000000000e+00
4.828735757240598048e+01,0.000000000000000000e+00
4.831482478376685208e+01,0.000000000000000000e+00
4.834229199512772368e+01,0.000000000000000000e+00
4.836975920648858107e+01,0.000000000000000000e+00
4.839722641784945267e+01,0.000000000000000000e+00
4.842469362921032427e+01,0.000000000000000000e+00
4.845216084057119588e+01,0.000000000000000000e+00
4.847962805193205327e+01,0.000000000000000000e+00
4.850709526329292487e+01,0.000000000000000000e+00
4.853456247465379647e+01,0.000000000000000000e+00
4.856202968601466807e+01,0.000000000000000000e+00
4.858949689737552546e+01,0.000000000000000000e+00
4.861696410873639707e+01,0.000000000000000000e+00
4.864443132009726867e+01,0.000000000000000000e+00
4.867189853145814027e+01,0.000000000000000000e+00
4.869936574281899766e+01,0.000000000000000000e+00
4.872683295417986926e+01,0.000000000000000000e+00
4.875430016554074086e+01,0.000000000000000000e+00
4.878176737690161247e+01,0.000000000000000000e+00
4.880923458826246986e+01,0.000000000000000000e+00
4.883670179962334146e+01,0.000000000000000000e+00
4.886416901098421306e+01,0.000000000000000000e+00
4.889163622234508466e+01,0.000000000000000000e+00
4.891910343370594205e+01,0.000000000000000000e+00
4.894657064506681365e+01,0.000000000000000000e+00
4.897403785642768526e+01,0.000000000000000000e+00
4.900150506778855686e+01,0.000000000000000000e+00
4.902897227914941425e+01,0.000000000000000000e+00
4.905643949051028585e+01,0.000000000000000000e+00
4.908390670187115745e+01,0.000000000000000000e+00
4.911137391323202905e+01,0.000000000000000000e+00
4.913884112459288644e+01,0.000000000000000000e+00
4.916630833595375805e+01,0.000000000000000000e+00
4.919377554731462965e+01,0.000000000000000000e+00
4.922124275867550125e+01,0.000000000000000000e+00
4.924870997003635864e+01,0.000000000000000000e+00
4.927617718139723024e+01,0.000000000000000000e+00
4.930364439275810184e+01,0.000000000000000000e+00
4.933111160411897345e+01,0.000000000000000000e+00
4.935857881547983084e+01,0.000000000000000000e+00
4.938604602684070244e+01,0.000000000000000000e+00
4.941351323820157404e+01,0.000000000000000000e+00
4.944098044956244564e+01,0.000000000000000000e+00
4.946844766092330303e+01,0.000000000000000000e+00
4.949591487228417463e+01,0.000000000000000000e+00
4.952338208364504624e+01,0.000000000000000000e+00
4.955084929500591784e+01,0.000000000000000000e+00
4.957831650636677523e+01,0.000000000000000000e+00
4.960578371772764683e+01,0.000000000000000000e+00
4.963325092908851843e+01,0.000000000000000000e+00
4.966071814044939003e+01,0.000000000000000000e+00
4.968818535181024743e+01,0.000000000000000000e+00
4.971565256317111903e+01,0.000000000000000000e+00
4.974311977453199063e+01,0.000000000000000000e+00
4.977058698589286223e+01,0.000000000000000000e+00
4.979805419725371962e+01,0.000000000000000000e+00
4.982552140861459122e+01,0.000000000000000000e+00
4.985298861997546283e+01,0.000000000000000000e+00
4.988045583133633443e+01,0.000000000000000000e+00
4.990792304269719182e+01,0.000000000000000000e+00
4.993539025405806342e+01,0.000000000000000000e+00
4.996285746541893502e+01,0.000000000000000000e+00
4.999032467677980662e+01,0.000000000000000000e+00
5.001779188814066401e+01,0.000000000000000000e+00
5.004525909950153562e+01,0.000000000000000000e+00
5.007272631086240722e+01,0.000000000000000000e+00
5.010019352222327882e+01,0.000000000000000000e+00
5.012766073358413621e+01,0.000000000000000000e+00
5.015512794494500781e+01,0.000000000000000000e+00
5.018259515630587941e+01,0.000000000000000000e+00
5.021006236766675102e+01,0.000000000000000000e+00
5.023752957902760841e+01,0.000000000000000000e+00
5.026499679038848001e+01,0.000000000000000000e+00
5.029246400174935161e+01,0.000000000000000000e+00
5.031993121311022321e+01,0.000000000000000000e+00
5.034739842447108060e+01,0.000000000000000000e+00
5.037486563583195220e+01,0.000000000000000000e+00
5.040233284719282381e+01,0.000000000000000000e+00
5.042980005855369541e+01,0.000000000000000000e+00
5.045726726991455280e+01,0.000000000000000000e+00
5.048473448127542440e+01,0.000000000000000000e+00
5.051220169263629600e+01,0.000000000000000000e+00
5.053966890399715339e+01,0.000000000000000000e+00
5.056713611535802499e+01,0.000000000000000000e+00
5.059460332671889660e+01,0.000000000000000000e+00
5.062207053807976820e+01,0.000000000000000000e+00
5.064953774944062559e+01,0.000000000000000000e+00
5.067700496080149719e+01,0.000000000000000000e+00
5.070447217216236879e+01,0.000000000000000000e+00
5.073193938352324039e+01,0.000000000000000000e+00
5.075940659488409779e+01,0.000000000000000000e+00
5.078687380624496939e+01,0.000000000000000000e+00
5.081434101760584099e+01,0.000000000000000000e+00
5.084180822896671259e+01,0.000000000000000000e+00
5.086927544032756998e+01,0.000000000000000000e+00
5.089674265168844158e+01,0.000000000000000000e+00
5.092420986304931319e+01,0.000000000000000000e+00
5.095167707441018479e+01,0.000000000000000000e+00
5.097914428577104218e+01,0.000000000000000000e+00
5.100661149713191378e+01,0.000000000000000000e+00
5.103407870849278538e+01,0.000000000000000000e+00
5.106154591985365698e+01,0.000000000000000000e+00
5.108901313121451437e+01,0.000000000000000000e+00
5.111648034257538598e+01,0.000000000000000000e+00
5.114394755393625758e+01,0.000000000000000000e+00
5.117141476529712918e+01,0.000000000000000000e+00
5.119888197665798657e+01,0.000000000000000000e+00
5.122634918801885817e+01,0.000000000000000000e+00
5.125381639937972977e+01,0.000000000000000000e+00
5.128128361074060138e+01,0.000000000000000000e+00
5.130875082210145877e+01,0.000000000000000000e+00
5.133621803346233037e+01,0.000000000000000000e+00
5.136368524482320197e+01,0.000000000000000000e+00
5.139115245618407357e+01,0.000000000000000000e+00
5.141861966754493096e+01,0.000000000000000000e+00
5.144608687890580256e+01,0.000000000000000000e+00
5.147355409026667417e+01,0.000000000000000000e+00
5.150102130162754577e+01,0.000000000000000000e+00
5.152848851298840316e+01,0.000000000000000000e+00
5.155595572434927476e+01,0.000000000000000000e+00
5.158342293571014636e+01,0.000000000000000000e+00
5.161089014707101796e+01,0.000000000000000000e+00
5.163835735843187535e+01,0.000000000000000000e+00
5.166582456979274696e+01,0.000000000000000000e+00
5.169329178115361856e+01,0.000000000000000000e+00
5.172075899251449016e+01,0.000000000000000000e+00
5.174822620387534755e+01,0.000000000000000000e+00
5.177569341523621915e+01,0.000000000000000000e+00
5.180316062659709075e+01,0.000000000000000000e+00
5.183062783795796236e+01,0.000000000000000000e+00
5.185809504931881975e+01,0.000000000000000000e+00
5.188556226067969135e+01,0.000000000000000000e+00
5.191302947204056295e+01,0.000000000000000000e+00
5.194049668340143455e+01,0.000000000000000000e+00
5.196796389476229194e+01,0.000000000000000000e+00
5.199543110612316354e+01,0.000000000000000000e+00
5.202289831748403515e+01,0.000000000000000000e+00
5.205036552884490675e+01,0.000000000000000000e+00
5.207783274020576414e+01,0.000000000000000000e+00
5.210529995156663574e+01,0.000000000000000000e+00
5.213276716292750734e+01,0.000000000000000000e+00
5.216023437428837894e+01,0.000000000000000000e+00
5.218770158564923634e+01,0.000000000000000000e+00
5.221516879701010794e+01,0.000000000000000000e+00
5.224263600837097954e+01,0.000000000000000000e+00
5.227010321973185114e+01,0.000000000000000000e+00
5.229757043109270853e+01,0.000000000000000000e+00
5.232503764245358013e+01,0.000000000000000000e+00
5.235250485381445174e+01,0.000000000000000000e+00
5.237997206517532334e+01,0.000000000000000000e+00
5.240743927653618073e+01,0.000000000000000000e+00
5.243490648789705233e+01,0.000000000000000000e+00
5.246237369925792393e+01,0.000000000000000000e+00
5.248984091061879553e+01,0.000000000000000000e+00
5.251730812197965292e+01,0.000000000000000000e+00
5.254477533334052453e+01,0.000000000000000000e+00
5.257224254470139613e+01,0.000000000000000000e+00
5.259970975606226773e+01,0.000000000000000000e+00
5.262717696742312512e+01,0.000000000000000000e+00
5.265464417878399672e+01,0.000000000000000000e+00
5.268211139014486832e+01,0.000000000000000000e+00
5.270957860150573993e+01,0.000000000000000000e+00
5.273704581286659732e+01,0.000000000000000000e+00
5.276451302422746892e+01,0.000000000000000000e+00
5.279198023558834052e+01,0.000000000000000000e+00
5.281944744694921212e+01,0.000000000000000000e+00
5.284691465831006951e+01,0.000000000000000000e+00
5.287438186967094111e+01,0.000000000000000000e+00
5.290184908103181272e+01,0.000000000000000000e+00
5.292931629239268432e+01,0.000000000000000000e+00
5.295678350375354171e+01,0.000000000000000000e+00
5.298425071511441331e+01,0.000000000000000000e+00
5.301171792647528491e+01,0.000000000000000000e+00
5.303918513783615651e+01,0.000000000000000000e+00
5.306665234919701390e+01,0.000000000000000000e+00
5.309411956055788551e+01,0.000000000000000000e+00
5.312158677191875711e+01,0.000000000000000000e+00
5.314905398327962871e+01,0.000000000000000000e+00
5.317652119464048610e+01,0.000000000000000000e+00
5.320398840600135770e+01,0.000000000000000000e+00
5.323145561736222930e+01,0.000000000000000000e+00
5.325892282872310091e+01,0.000000000000000000e+00
5.328639004008395830e+01,0.000000000000000000e+00
5.331385725144482990e+01,0.000000000000000000e+00
5.334132446280570150e+01,0.000000000000000000e+00
5.336879167416657310e+01,0.000000000000000000e+00
5.339625888552743049e+01,0.000000000000000000e+00
5.342372609688830210e+01,0.000000000000000000e+00
5.345119330824917370e+01,0.000000000000000000e+00
5.347866051961004530e+01,0.000000000000000000e+00
5.350612773097090269e+01,0.000000000000000000e+00
5.353359494233177429e+01,0.000000000000000000e+00
5.356106215369264589e+01,0.000000000000000000e+00
5.358852936505351749e+01,0.000000000000000000e+00
5.361599657641437489e+01,0.000000000000000000e+00
5.364346378777524649e+01,0.000000000000000000e+00
5.367093099913611809e+01,0.000000000000000000e+00
5.369839821049698969e+01,0.000000000000000000e+00
5.372586542185784708e+01,0.000000000000000000e+00
5.375333263321871868e+01,0.000000000000000000e+00
5.378079984457959029e+01,0.000000000000000000e+00
5.380826705594046189e+01,0.000000000000000000e+00
5.383573426730131928e+01,0.000000000000000000e+00
5.386320147866219088e+01,0.000000000000000000e+00
5.389066869002306248e+01,0.000000000000000000e+00
5.391813590138393408e+01,0.000000000000000000e+00
5.394560311274479147e+01,0.000000000000000000e+00
5.397307032410566308e+01,0.000000000000000000e+00
5.400053753546653468e+01,0.000000000000000000e+00
