omega,S_connected_symmetrized
2.921222669896154400e+01,0.000000000000000000e+00
2.923055306451922775e+01,0.000000000000000000e+00
2.924887943007692570e+01,0.000000000000000000e+00
2.926720579563460944e+01,0.000000000000000000e+00
2.928553216119230740e+01,0.000000000000000000e+00
2.930385852675000535e+01,0.000000000000000000e+00
2.932218489230768910e+01,0.000000000000000000e+00
2.934051125786538705e+01,0.000000000000000000e+00
2.935883762342307080e+01,0.000000000000000000e+00
2.937716398898076875e+01,0.000000000000000000e+00
2.939549035453846670e+01,0.000000000000000000e+00
2.941381672009615045e+01,0.000000000000000000e+00
2.943214308565384840e+01,0.000000000000000000e+00
2.945046945121153215e+01,0.000000000000000000e+00
2.946879581676923010e+01,0.000000000000000000e+00
2.948712218232692805e+01,0.000000000000000000e+00
2.950544854788461180e+01,0.000000000000000000e+00
2.952377491344230975e+01,0.000000000000000000e+00
2.954210127899999350e+01,0.000000000000000000e+00
2.956042764455769145e+01,0.000000000000000000e+00
2.957875401011538941e+01,0.000000000000000000e+00
2.959708037567307315e+01,0.000000000000000000e+00
2.961540674123077110e+01,0.000000000000000000e+00
2.963373310678845485e+01,0.000000000000000000e+00
2.965205947234615280e+01,0.000000000000000000e+00
2.967038583790385076e+01,0.000000000000000000e+00
2.968871220346153450e+01,0.000000000000000000e+00
2.970703856901923245e+01,0.000000000000000000e+00
2.972536493457691620e+01,0.000000000000000000e+00
2.974369130013461415e+01,0.000000000000000000e+00
2.976201766569231211e+01,0.000000000000000000e+00
2.978034403124999585e+01,0.000000000000000000e+00
2.979867039680769381e+01,0.000000000000000000e+00
2.981699676236537755e+01,0.000000000000000000e+00
2.983532312792307550e+01,0.000000000000000000e+00
2.985364949348077346e+01,0.000000000000000000e+00
2.987197585903845720e+01,0.000000000000000000e+00
2.989030222459615516e+01,0.000000000000000000e+00
2.990862859015383890e+01,0.000000000000000000e+00
2.992695495571153685e+01,0.000000000000000000e+00
2.994528132126923481e+01,0.000000000000000000e+00
2.996360768682691855e+01,0.000000000000000000e+00
2.998193405238461651e+01,0.000000000000000000e+00
3.000026041794230025e+01,0.000000000000000000e+00
3.001858678349999821e+01,0.000000000000000000e+00
3.003691314905769616e+01,0.000000000000000000e+00
3.005523951461537990e+01,0.000000000000000000e+00
3.007356588017307786e+01,0.000000000000000000e+00
3.009189224573076160e+01,0.000000000000000000e+00
3.011021861128845956e+01,0.000000000000000000e+00
3.012854497684615751e+01,0.000000000000000000e+00
3.014687134240384125e+01,0.000000000000000000e+00
3.016519770796153921e+01,0.000000000000000000e+00
3.018352407351922295e+01,0.000000000000000000e+00
3.020185043907692091e+01,0.000000000000000000e+00
3.022017680463461886e+01,0.000000000000000000e+00
3.023850317019230260e+01,0.000000000000000000e+00
3.025682953575000056e+01,0.000000000000000000e+00
3.027515590130768430e+01,0.000000000000000000e+00
3.029348226686538226e+01,0.000000000000000000e+00
3.031180863242308021e+01,0.000000000000000000e+00
3.033013499798076396e+01,0.000000000000000000e+00
3.034846136353846191e+01,0.000000000000000000e+00
3.036678772909614565e+01,0.000000000000000000e+00
3.038511409465384361e+01,0.000000000000000000e+00
3.040344046021154156e+01,0.000000000000000000e+00
3.042176682576922531e+01,0.000000000000000000e+00
3.044009319132692326e+01,0.000000000000000000e+00
3.045841955688460700e+01,0.000000000000000000e+00
3.047674592244230496e+01,0.000000000000000000e+00
3.049507228800000291e+01,0.000000000000000000e+00
3.051339865355768666e+01,0.000000000000000000e+00
3.053172501911538461e+01,0.000000000000000000e+00
3.055005138467308257e+01,0.000000000000000000e+00
3.056837775023076631e+01,0.000000000000000000e+00
3.058670411578846426e+01,0.000000000000000000e+00
3.060503048134614801e+01,0.000000000000000000e+00
3.062335684690384596e+01,0.000000000000000000e+00
3.064168321246154392e+01,0.000000000000000000e+00
3.066000957801922766e+01,0.000000000000000000e+00
3.067833594357692562e+01,0.000000000000000000e+00
3.069666230913460936e+01,0.000000000000000000e+00
3.071498867469230731e+01,0.000000000000000000e+00
3.073331504025000527e+01,0.000000000000000000e+00
3.075164140580768901e+01,0.000000000000000000e+00
3.076996777136538697e+01,0.000000000000000000e+00
3.078829413692307071e+01,0.000000000000000000e+00
3.080662050248076866e+01,0.000000000000000000e+00
3.082494686803846662e+01,0.000000000000000000e+00
3.084327323359615036e+01,0.000000000000000000e+00
3.086159959915384832e+01,0.000000000000000000e+00
3.087992596471153206e+01,0.000000000000000000e+00
3.089825233026923001e+01,0.000000000000000000e+00
3.091657869582692797e+01,0.000000000000000000e+00
3.093490506138461171e+01,0.000000000000000000e+00
3.095323142694230967e+01,0.000000000000000000e+00
3.097155779249999341e+01,0.000000000000000000e+00
3.098988415805769137e+01,0.000000000000000000e+00
3.100821052361538932e+01,0.000000000000000000e+00
3.102653688917307306e+01,0.000000000000000000e+00
3.104486325473077102e+01,0.000000000000000000e+00
3.106318962028845476e+01,0.000000000000000000e+00
3.108151598584615272e+01,0.000000000000000000e+00
3.109984235140385067e+01,0.000000000000000000e+00
3.111816871696153441e+01,0.000000000000000000e+00
3.113649508251923237e+01,0.000000000000000000e+00
3.115482144807691611e+01,0.000000000000000000e+00
3.117314781363461407e+01,0.000000000000000000e+00
3.119147417919231202e+01,0.000000000000000000e+00
3.120980054474999577e+01,0.000000000000000000e+00
3.122812691030769372e+01,0.000000000000000000e+00
3.124645327586537746e+01,0.000000000000000000e+00
3.126477964142307542e+01,0.000000000000000000e+00
3.128310600698077337e+01,0.000000000000000000e+00
3.130143237253845712e+01,0.000000000000000000e+00
3.131975873809615507e+01,0.000000000000000000e+00
3.133808510365383881e+01,0.000000000000000000e+00
3.135641146921153677e+01,0.000000000000000000e+00
3.137473783476923472e+01,0.000000000000000000e+00
3.139306420032691847e+01,0.000000000000000000e+00
3.141139056588461642e+01,0.000000000000000000e+00
3.142971693144230017e+01,0.000000000000000000e+00
3.144804329699999812e+01,0.000000000000000000e+00
3.146636966255769607e+01,0.000000000000000000e+00
3.148469602811537982e+01,0.000000000000000000e+00
3.150302239367307777e+01,0.000000000000000000e+00
3.152134875923076152e+01,0.000000000000000000e+00
3.153967512478845947e+01,0.000000000000000000e+00
3.155800149034615742e+01,0.000000000000000000e+00
3.157632785590384117e+01,0.000000000000000000e+00
3.159465422146153912e+01,0.000000000000000000e+00
3.161298058701922287e+01,0.000000000000000000e+00
3.163130695257692082e+01,0.000000000000000000e+00
3.164963331813461878e+01,0.000000000000000000e+00
3.166795968369230252e+01,0.000000000000000000e+00
3.168628604925000047e+01,0.000000000000000000e+00
3.170461241480768422e+01,0.000000000000000000e+00
3.172293878036538217e+01,0.000000000000000000e+00
3.174126514592308013e+01,0.000000000000000000e+00
3.175959151148076387e+01,0.000000000000000000e+00
3.177791787703846182e+01,0.000000000000000000e+00
3.179624424259614557e+01,0.000000000000000000e+00
3.181457060815384352e+01,0.000000000000000000e+00
3.183289697371154148e+01,0.000000000000000000e+00
3.185122333926922522e+01,0.000000000000000000e+00
3.186954970482692318e+01,0.000000000000000000e+00
3.188787607038460692e+01,0.000000000000000000e+00
3.190620243594230487e+01,0.000000000000000000e+00
3.192452880150000283e+01,0.000000000000000000e+00
3.194285516705768657e+01,0.000000000000000000e+00
3.196118153261538453e+01,0.000000000000000000e+00
3.197950789817308248e+01,0.000000000000000000e+00
3.199783426373076622e+01,0.000000000000000000e+00
3.201616062928846418e+01,0.000000000000000000e+00
3.203448699484614792e+01,0.000000000000000000e+00
3.205281336040384588e+01,0.000000000000000000e+00
3.207113972596154383e+01,0.000000000000000000e+00
3.208946609151922758e+01,0.000000000000000000e+00
3.210779245707692553e+01,0.000000000000000000e+00
3.212611882263460927e+01,0.000000000000000000e+00
3.214444518819230723e+01,0.000000000000000000e+00
3.216277155375000518e+01,0.000000000000000000e+00
3.218109791930768893e+01,0.000000000000000000e+00
3.219942428486538688e+01,0.000000000000000000e+00
3.221775065042307062e+01,0.000000000000000000e+00
3.223607701598076858e+01,0.000000000000000000e+00
3.225440338153846653e+01,0.000000000000000000e+00
3.227272974709615028e+01,0.000000000000000000e+00
3.229105611265384823e+01,0.000000000000000000e+00
3.230938247821153197e+01,0.000000000000000000e+00
3.232770884376922993e+01,0.000000000000000000e+00
3.234603520932692788e+01,0.000000000000000000e+00
3.236436157488461163e+01,0.000000000000000000e+00
3.238268794044230958e+01,0.000000000000000000e+00
3.240101430599999333e+01,0.000000000000000000e+00
3.241934067155769128e+01,0.000000000000000000e+00
3.243766703711538923e+01,0.000000000000000000e+00
3.245599340267307298e+01,0.000000000000000000e+00
3.247431976823077093e+01,0.000000000000000000e+00
3.249264613378845468e+01,0.000000000000000000e+00
3.251097249934615263e+01,0.000000000000000000e+00
3.252929886490385059e+01,0.000000000000000000e+00
3.254762523046153433e+01,0.000000000000000000e+00
3.256595159601923228e+01,0.000000000000000000e+00
3.258427796157691603e+01,0.000000000000000000e+00
3.260260432713461398e+01,0.000000000000000000e+00
3.262093069269231194e+01,0.000000000000000000e+00
3.263925705824999568e+01,0.000000000000000000e+00
3.265758342380769363e+01,0.000000000000000000e+00
3.267590978936537738e+01,0.000000000000000000e+00
3.269423615492307533e+01,0.000000000000000000e+00
3.271256252048077329e+01,0.000000000000000000e+00
3.273088888603845703e+01,0.000000000000000000e+00
3.274921525159615499e+01,0.000000000000000000e+00
3.276754161715383873e+01,0.000000000000000000e+00
3.278586798271153668e+01,0.000000000000000000e+00
3.280419434826923464e+01,0.000000000000000000e+00
3.282252071382691838e+01,0.000000000000000000e+00
3.284084707938461634e+01,0.000000000000000000e+00
3.285917344494230008e+01,0.000000000000000000e+00
3.287749981049999803e+01,0.000000000000000000e+00
3.289582617605769599e+01,0.000000000000000000e+00
3.291415254161537973e+01,0.000000000000000000e+00
3.293247890717307769e+01,0.000000000000000000e+00
3.295080527273076143e+01,0.000000000000000000e+00
3.296913163828845938e+01,0.000000000000000000e+00
3.298745800384615734e+01,0.000000000000000000e+00
3.300578436940384108e+01,0.000000000000000000e+00
3.302411073496153904e+01,0.000000000000000000e+00
3.304243710051922278e+01,0.000000000000000000e+00
3.306076346607692074e+01,0.000000000000000000e+00
3.307908983163461869e+01,0.000000000000000000e+00
3.309741619719230243e+01,0.000000000000000000e+00
3.311574256275000039e+01,0.000000000000000000e+00
3.313406892830768413e+01,0.000000000000000000e+00
3.315239529386538209e+01,0.000000000000000000e+00
3.317072165942308004e+01,0.000000000000000000e+00
3.318904802498076378e+01,0.000000000000000000e+00
3.320737439053846174e+01,0.000000000000000000e+00
3.322570075609614548e+01,0.000000000000000000e+00
3.324402712165384344e+01,0.000000000000000000e+00
3.326235348721154139e+01,0.000000000000000000e+00
3.328067985276922514e+01,0.000000000000000000e+00
3.329900621832692309e+01,0.000000000000000000e+00
3.331733258388460683e+01,0.000000000000000000e+00
3.333565894944230479e+01,0.000000000000000000e+00
3.335398531500000274e+01,0.000000000000000000e+00
3.337231168055768649e+01,0.000000000000000000e+00
3.339063804611538444e+01,0.000000000000000000e+00
3.340896441167308240e+01,0.000000000000000000e+00
3.342729077723076614e+01,0.000000000000000000e+00
3.344561714278846409e+01,0.000000000000000000e+00
3.346394350834614784e+01,0.000000000000000000e+00
3.348226987390384579e+01,0.000000000000000000e+00
3.350059623946154375e+01,0.000000000000000000e+00
3.351892260501922749e+01,0.000000000000000000e+00
3.353724897057692544e+01,0.000000000000000000e+00
3.355557533613460919e+01,0.000000000000000000e+00
3.357390170169230714e+01,0.000000000000000000e+00
3.359222806725000510e+01,0.000000000000000000e+00
3.361055443280768884e+01,0.000000000000000000e+00
3.362888079836538680e+01,0.000000000000000000e+00
3.364720716392307054e+01,0.000000000000000000e+00
3.366553352948076849e+01,0.000000000000000000e+00
3.368385989503846645e+01,0.000000000000000000e+00
3.370218626059615019e+01,0.000000000000000000e+00
3.372051262615384815e+01,0.000000000000000000e+00
3.373883899171153189e+01,0.000000000000000000e+00
3.375716535726922984e+01,0.000000000000000000e+00
3.377549172282692780e+01,0.000000000000000000e+00
3.379381808838461154e+01,0.000000000000000000e+00
3.381214445394230950e+01,0.000000000000000000e+00
3.383047081949999324e+01,0.000000000000000000e+00
3.384879718505769119e+01,0.000000000000000000e+00
3.386712355061538915e+01,0.000000000000000000e+00
3.388544991617307289e+01,0.000000000000000000e+00
3.390377628173077085e+01,0.000000000000000000e+00
3.392210264728845459e+01,0.000000000000000000e+00
3.394042901284615255e+01,0.000000000000000000e+00
3.395875537840385050e+01,0.000000000000000000e+00
3.397708174396153424e+01,0.000000000000000000e+00
3.399540810951923220e+01,0.000000000000000000e+00
3.401373447507691594e+01,0.000000000000000000e+00
3.403206084063461390e+01,0.000000000000000000e+00
3.405038720619231185e+01,0.000000000000000000e+00
3.406871357174999559e+01,0.000000000000000000e+00
3.408703993730769355e+01,0.000000000000000000e+00
3.410536630286537729e+01,0.000000000000000000e+00
3.412369266842307525e+01,0.000000000000000000e+00
3.414201903398077320e+01,0.000000000000000000e+00
3.416034539953845695e+01,0.000000000000000000e+00
3.417867176509615490e+01,0.000000000000000000e+00
3.419699813065383864e+01,0.000000000000000000e+00
3.421532449621153660e+01,0.000000000000000000e+00
3.423365086176923455e+01,0.000000000000000000e+00
3.425197722732691830e+01,0.000000000000000000e+00
3.427030359288461625e+01,0.000000000000000000e+00
3.428862995844229999e+01,0.000000000000000000e+00
3.430695632399999795e+01,0.000000000000000000e+00
3.432528268955769590e+01,0.000000000000000000e+00
3.434360905511537965e+01,0.000000000000000000e+00
3.436193542067307760e+01,0.000000000000000000e+00
3.438026178623076134e+01,0.000000000000000000e+00
3.439858815178845930e+01,0.000000000000000000e+00
3.441691451734615725e+01,0.000000000000000000e+00
3.443524088290384100e+01,0.000000000000000000e+00
3.445356724846153895e+01,0.000000000000000000e+00
3.447189361401922270e+01,0.000000000000000000e+00
3.449021997957692065e+01,0.000000000000000000e+00
3.450854634513461860e+01,0.000000000000000000e+00
3.452687271069230235e+01,0.000000000000000000e+00
3.454519907625000030e+01,0.000000000000000000e+00
3.456352544180768405e+01,0.000000000000000000e+00
3.458185180736538200e+01,0.000000000000000000e+00
3.460017817292307996e+01,0.000000000000000000e+00
3.461850453848076370e+01,0.000000000000000000e+00
3.463683090403846165e+01,0.000000000000000000e+00
3.465515726959614540e+01,0.000000000000000000e+00
3.467348363515384335e+01,0.000000000000000000e+00
3.469181000071154131e+01,0.000000000000000000e+00
3.471013636626922505e+01,0.000000000000000000e+00
3.472846273182692300e+01,0.000000000000000000e+00
3.474678909738460675e+01,0.000000000000000000e+00
3.476511546294230470e+01,0.000000000000000000e+00
3.478344182850000266e+01,0.000000000000000000e+00
3.480176819405768640e+01,0.000000000000000000e+00
3.482009455961538436e+01,0.000000000000000000e+00
3.483842092517308231e+01,0.000000000000000000e+00
3.485674729073076605e+01,0.000000000000000000e+00
3.487507365628846401e+01,0.000000000000000000e+00
3.489340002184614775e+01,0.000000000000000000e+00
3.491172638740384571e+01,0.000000000000000000e+00
3.493005275296154366e+01,0.000000000000000000e+00
3.494837911851922740e+01,0.000000000000000000e+00
3.496670548407692536e+01,0.000000000000000000e+00
3.498503184963460910e+01,0.000000000000000000e+00
3.500335821519230706e+01,0.000000000000000000e+00
3.502168458075000501e+01,0.000000000000000000e+00
