omega,S_connected_symmetrized
-7.041394209557417128e+00,1.252388927203788860e-01
-7.026120035567053890e+00,1.513968787917930325e-01
-7.010845861576690652e+00,7.798092800386158263e-02
-6.995571687586327414e+00,1.466045842613406813e-01
-6.980297513595964176e+00,2.001650474286862380e-01
-6.965023339605600938e+00,7.782050522140415705e-02
-6.949749165615237700e+00,1.660824435370373553e-01
-6.934474991624874463e+00,1.279725306278099439e-01
-6.919200817634511225e+00,1.438301114081037002e-01
-6.903926643644151540e+00,1.464660762263152172e-01
-6.888652469653788302e+00,7.894641254525117113e-02
-6.873378295663425064e+00,9.295610841062194873e-02
-6.858104121673061826e+00,2.389577899662599092e-01
-6.842829947682698588e+00,1.853041464584126996e-01
-6.827555773692335350e+00,1.256834596350793753e-01
-6.812281599701972112e+00,1.495232901774256606e-01
-6.797007425711608875e+00,9.218347671483603789e-02
-6.781733251721245637e+00,1.353279144690685276e-01
-6.766459077730882399e+00,7.052639917067554665e-02
-6.751184903740519161e+00,2.095093291646257239e-01
-6.735910729750155923e+00,9.373569193232630936e-02
-6.720636555759792685e+00,1.272110173682960699e-01
-6.705362381769429447e+00,1.137658874772142503e-01
-6.690088207779066209e+00,1.365328459925591875e-01
-6.674814033788702972e+00,6.620341918176263218e-02
-6.659539859798339734e+00,1.352444944040609720e-01
-6.644265685807976496e+00,1.573329591381573966e-01
-6.628991511817613258e+00,1.472179307383428559e-01
-6.613717337827250020e+00,1.721909034533910254e-01
-6.598443163836886782e+00,8.516969348726935451e-02
-6.583168989846523544e+00,9.049543755918075527e-02
-6.567894815856160307e+00,1.147120258593784525e-01
-6.552620641865797069e+00,1.510556214796297536e-01
-6.537346467875433831e+00,9.575294023790424658e-02
-6.522072293885070593e+00,1.970725225251017954e-01
-6.506798119894707355e+00,7.972335816269729425e-02
-6.491523945904344117e+00,1.744446927146895143e-01
-6.476249771913980879e+00,1.264892092052251893e-01
-6.460975597923617642e+00,1.232050639166436812e-01
-6.445701423933254404e+00,2.039417260546557420e-01
-6.430427249942891166e+00,2.435983423334691922e-01
-6.415153075952527928e+00,1.160346124041041344e-01
-6.399878901962164690e+00,8.687573882065577346e-02
-6.384604727971801452e+00,1.199595142504107370e-01
-6.369330553981438214e+00,1.638481454434182472e-01
-6.354056379991074976e+00,1.241881499088552943e-01
-6.338782206000711739e+00,1.570856809182942793e-01
-6.323508032010348501e+00,1.374247629223366296e-01
-6.308233858019985263e+00,2.507675762420836785e-01
-6.292959684029622025e+00,1.209946632118069632e-01
-6.277685510039258787e+00,1.235955585130731615e-01
-6.262411336048895549e+00,1.186943353235957871e-01
-6.247137162058532311e+00,1.495003852627587448e-01
-6.231862988068169074e+00,1.383204624624603807e-01
-6.216588814077805836e+00,1.456704512990182887e-01
-6.201314640087442598e+00,1.491318805112927248e-01
-6.186040466097079360e+00,1.826645968180119206e-01
-6.170766292106719675e+00,1.408793812609057117e-01
-6.155492118116356437e+00,1.711275899443734372e-01
-6.140217944125993199e+00,1.944628434747957269e-01
-6.124943770135629961e+00,1.567107707296326036e-01
-6.109669596145266723e+00,2.165891098919662527e-01
-6.094395422154903486e+00,8.085945461661535327e-02
-6.079121248164540248e+00,1.168919459616381273e-01
-6.063847074174177010e+00,1.518130595079286438e-01
-6.048572900183813772e+00,1.895044680724002062e-01
-6.033298726193450534e+00,1.785364766538175274e-01
-6.018024552203087296e+00,9.157339368754711939e-02
-6.002750378212724058e+00,3.005919253116249856e-01
-5.987476204222360820e+00,1.556246294286335874e-01
-5.972202030231997583e+00,1.287249908595842207e-01
-5.956927856241634345e+00,1.471602019772167147e-01
-5.941653682251271107e+00,2.022109329355107898e-01
-5.926379508260907869e+00,2.658740589966382961e-01
-5.911105334270544631e+00,1.385803746304204720e-01
-5.895831160280181393e+00,1.136701464094001662e-01
-5.880556986289818155e+00,1.287094265838440443e-01
-5.865282812299454918e+00,2.421793970417175645e-01
-5.850008638309091680e+00,1.757917652547172083e-01
-5.834734464318728442e+00,1.888816267798217319e-01
-5.819460290328365204e+00,1.618050229556722841e-01
-5.804186116338001966e+00,2.076638125689154180e-01
-5.788911942347638728e+00,1.750230474566704664e-01
-5.773637768357275490e+00,1.952277103907441580e-01
-5.758363594366912253e+00,2.009495393059602952e-01
-5.743089420376549015e+00,1.566555214056035983e-01
-5.727815246386185777e+00,1.320737586267116404e-01
-5.712541072395822539e+00,2.276687042892469870e-01
-5.697266898405459301e+00,2.450123611883820995e-01
-5.681992724415096063e+00,1.523751491609391107e-01
-5.666718550424732825e+00,2.206166693780477472e-01
-5.651444376434369588e+00,2.026137997600690743e-01
-5.636170202444006350e+00,1.627819949453774007e-01
-5.620896028453643112e+00,1.849776258585713873e-01
-5.605621854463279874e+00,1.030623935533772767e-01
-5.590347680472916636e+00,1.861188787440085091e-01
-5.575073506482553398e+00,1.618208872500915552e-01
-5.559799332492190160e+00,9.994483595493823536e-02
-5.544525158501826922e+00,1.534857020139823724e-01
-5.529250984511463685e+00,2.567547000210547159e-01
-5.513976810521100447e+00,2.692343050948440841e-01
-5.498702636530737209e+00,1.806101022331296213e-01
-5.483428462540373971e+00,2.116365896530812696e-01
-5.468154288550010733e+00,1.639211212982186749e-01
-5.452880114559647495e+00,1.494028998139085018e-01
-5.437605940569287810e+00,1.972799190942365888e-01
-5.422331766578924572e+00,1.956366624919156361e-01
-5.407057592588561334e+00,8.368554111277107244e-02
-5.391783418598198097e+00,2.031909563964867105e-01
-5.376509244607834859e+00,2.103496084630453455e-01
-5.361235070617471621e+00,2.395486932354667642e-01
-5.345960896627108383e+00,2.490606326388535852e-01
-5.330686722636745145e+00,2.327901630609607309e-01
-5.315412548646381907e+00,1.808633835672168455e-01
-5.300138374656018669e+00,1.043963129199973749e-01
-5.284864200665655432e+00,2.225415028344597257e-01
-5.269590026675292194e+00,1.984383174422324481e-01
-5.254315852684928956e+00,1.341051027588507638e-01
-5.239041678694565718e+00,1.987140785291109935e-01
-5.223767504704202480e+00,9.169214420074439653e-02
-5.208493330713839242e+00,1.766117532649697786e-01
-5.193219156723476004e+00,1.827950594308623555e-01
-5.177944982733112766e+00,1.755194502754118813e-01
-5.162670808742749529e+00,1.525759989726415133e-01
-5.147396634752386291e+00,1.289216484129324103e-01
-5.132122460762023053e+00,1.502860923149050287e-01
-5.116848286771659815e+00,1.748566759128314385e-01
-5.101574112781296577e+00,2.139111241336225933e-01
-5.086299938790933339e+00,2.207521389490132990e-01
-5.071025764800570101e+00,2.117291932760934081e-01
-5.055751590810206864e+00,1.354733833802112819e-01
-5.040477416819843626e+00,2.737802584063344646e-01
-5.025203242829480388e+00,2.442741827449816105e-01
-5.009929068839117150e+00,1.137757288951560114e-01
-4.994654894848753912e+00,1.661984277591453951e-01
-4.979380720858390674e+00,2.713127366863929413e-01
-4.964106546868027436e+00,2.518770486753513227e-01
-4.948832372877664199e+00,1.916162872378373572e-01
-4.933558198887300961e+00,1.479782130871140633e-01
-4.918284024896937723e+00,2.416825593834900920e-01
-4.903009850906574485e+00,1.785741445799296501e-01
-4.887735676916211247e+00,1.985182621133385061e-01
-4.872461502925848009e+00,2.188540797046942821e-01
-4.857187328935484771e+00,2.343866783305628976e-01
-4.841913154945121534e+00,1.222781456693936841e-01
-4.826638980954758296e+00,1.203898746199127262e-01
-4.811364806964395058e+00,1.618568327882367597e-01
-4.796090632974031820e+00,1.596951424394234542e-01
-4.780816458983668582e+00,1.168627532884697062e-01
-4.765542284993305344e+00,3.363596042910538264e-01
-4.750268111002942106e+00,1.687981459220133096e-01
-4.734993937012578868e+00,3.500179033294195108e-01
-4.719719763022219183e+00,1.658520028390153556e-01
-4.704445589031855945e+00,2.665367520826402714e-01
-4.689171415041492708e+00,2.722549778667238685e-01
-4.673897241051129470e+00,1.791089218207395362e-01
-4.658623067060766232e+00,1.149359234472678848e-01
-4.643348893070402994e+00,1.740184960983259532e-01
-4.628074719080039756e+00,1.440438395209925060e-01
-4.612800545089676518e+00,1.448527460656700017e-01
-4.597526371099313280e+00,2.262082762693937155e-01
-4.582252197108950043e+00,1.210676207597696508e-01
-4.566978023118586805e+00,2.310892251305008416e-01
-4.551703849128223567e+00,2.901178059460853276e-01
-4.536429675137860329e+00,2.212084274352357771e-01
-4.521155501147497091e+00,9.355272188983528026e-02
-4.505881327157133853e+00,2.640868305322426890e-01
-4.490607153166770615e+00,3.422632152538361283e-01
-4.475332979176407378e+00,1.394338624865892884e-01
-4.460058805186044140e+00,2.561940389050606504e-01
-4.444784631195680902e+00,1.689249616666833598e-01
-4.429510457205317664e+00,1.702749250517396618e-01
-4.414236283214954426e+00,1.644548725831884994e-01
-4.398962109224591188e+00,1.800296896536910385e-01
-4.383687935234227950e+00,3.637708540340861552e-01
-4.368413761243864712e+00,1.276882230235133475e-01
-4.353139587253501475e+00,1.977394721386031007e-01
-4.337865413263138237e+00,1.987051711776935958e-01
-4.322591239272774999e+00,4.219206346598168844e-01
-4.307317065282411761e+00,2.389982562897905449e-01
-4.292042891292048523e+00,2.887391931560713276e-01
-4.276768717301685285e+00,1.430575747745031767e-01
-4.261494543311322047e+00,2.430745601234569064e-01
-4.246220369320958810e+00,1.970934710691683300e-01
-4.230946195330595572e+00,2.178557604481639598e-01
-4.215672021340232334e+00,2.967100230832327989e-01
-4.200397847349869096e+00,2.540204697743913553e-01
-4.185123673359505858e+00,1.814858660218286734e-01
-4.169849499369142620e+00,1.817260706440016471e-01
-4.154575325378779382e+00,1.791615036533311389e-01
-4.139301151388416145e+00,2.416257960717702047e-01
-4.124026977398052907e+00,2.572936559158345293e-01
-4.108752803407689669e+00,2.293238276496654127e-01
-4.093478629417326431e+00,1.778394993296276982e-01
-4.078204455426963193e+00,2.012334715504466853e-01
-4.062930281436599955e+00,2.334854223746867796e-01
-4.047656107446236717e+00,1.752415417171234169e-01
-4.032381933455873479e+00,1.915113436110265632e-01
-4.017107759465510242e+00,1.306735778613434262e-01
-4.001833585475147004e+00,2.404533367082109518e-01
-3.986559411484787319e+00,2.410501535292696729e-01
-3.971285237494424081e+00,1.664060587582134043e-01
-3.956011063504060843e+00,2.686337080525217358e-01
-3.940736889513697605e+00,2.048982534511924192e-01
-3.925462715523334367e+00,2.609290307188479319e-01
-3.910188541532971129e+00,2.086879951276503498e-01
-3.894914367542607891e+00,1.582579589425374134e-01
-3.879640193552244654e+00,1.596862836407662578e-01
-3.864366019561881416e+00,1.344072522140910553e-01
-3.849091845571518178e+00,1.620439247379906189e-01
-3.833817671581154940e+00,2.760960089175340526e-01
-3.818543497590791702e+00,1.743761014903505713e-01
-3.803269323600428464e+00,2.437580968524892810e-01
-3.787995149610065226e+00,1.872802733011808551e-01
-3.772720975619701989e+00,1.421599842003185565e-01
-3.757446801629338751e+00,3.175108441363129197e-01
-3.742172627638975513e+00,1.179327864628576805e-01
-3.726898453648612275e+00,1.575059082477728301e-01
-3.711624279658249037e+00,1.048438193857053058e-01
-3.696350105667885799e+00,1.623531607164266644e-01
-3.681075931677522561e+00,1.846690257181644035e-01
-3.665801757687159323e+00,2.276442915479220397e-01
-3.650527583696796086e+00,1.725498956034471343e-01
-3.635253409706432848e+00,4.546497688557419314e-01
-3.619979235716069610e+00,1.663322480412479654e-01
-3.604705061725706372e+00,1.533584571896848270e-01
-3.589430887735343134e+00,3.037641520996704481e-01
-3.574156713744979896e+00,2.857068679360871832e-01
-3.558882539754616658e+00,2.144252692065125865e-01
-3.543608365764253421e+00,3.664316278452137143e-01
-3.528334191773890183e+00,1.522058103547000996e-01
-3.513060017783526945e+00,4.640177942405608325e-01
-3.497785843793163707e+00,2.961332627224805836e-01
-3.482511669802800469e+00,4.357460923931233410e-01
-3.467237495812437231e+00,1.906571982798196951e-01
-3.451963321822073993e+00,4.842157318893653972e-01
-3.436689147831710756e+00,3.704807115871753265e-01
-3.421414973841347518e+00,2.478277124651845076e-01
-3.406140799850984280e+00,2.089297532055524598e-01
-3.390866625860621042e+00,2.278950288287311943e-01
-3.375592451870257804e+00,2.134678743590080197e-01
-3.360318277879894566e+00,2.828115229049301127e-01
-3.345044103889531328e+00,2.107434432457385987e-01
-3.329769929899168091e+00,1.803741621903033610e-01
-3.314495755908804853e+00,1.822617041277865002e-01
-3.299221581918441615e+00,2.311392240299111056e-01
-3.283947407928078377e+00,1.490890941331327879e-01
-3.268673233937715139e+00,1.897738698687969905e-01
-3.253399059947355454e+00,1.245348357729463007e-01
-3.238124885956992216e+00,1.833177650743643139e-01
-3.222850711966628978e+00,2.457132945178166494e-01
-3.207576537976265740e+00,1.351823446960249420e-01
-3.192302363985902502e+00,3.390153307660623283e-01
-3.177028189995539265e+00,2.151979530449610323e-01
-3.161754016005176027e+00,1.659251802257354358e-01
-3.146479842014812789e+00,1.575888208371594157e-01
-3.131205668024449551e+00,2.133135721306005927e-01
-3.115931494034086313e+00,1.851866530736530347e-01
-3.100657320043723075e+00,4.220526753371705020e-01
-3.085383146053359837e+00,3.153466393863190165e-01
-3.070108972062996600e+00,8.320493649102637945e-02
-3.054834798072633362e+00,1.360668284895299174e-01
-3.039560624082270124e+00,3.079572748973501417e-01
-3.024286450091906886e+00,2.088570994181513929e-01
-3.009012276101543648e+00,2.217967549417819983e-01
-2.993738102111180410e+00,2.691715588215835564e-01
-2.978463928120817172e+00,3.178422205198268014e-01
-2.963189754130453935e+00,1.700874050741923715e-01
-2.947915580140090697e+00,2.053038822022945076e-01
-2.932641406149727459e+00,1.564578803167111787e-01
-2.917367232159364221e+00,1.914116830702414229e-01
-2.902093058169000983e+00,1.875991390237827516e-01
-2.886818884178637745e+00,3.525549731509189932e-01
-2.871544710188274507e+00,2.066476478007274742e-01
-2.856270536197911269e+00,2.282782293196906342e-01
-2.840996362207548032e+00,2.384527189302009798e-01
-2.825722188217184794e+00,3.272437601079254410e-01
-2.810448014226821556e+00,2.300955867680599398e-01
-2.795173840236458318e+00,2.020913186074756729e-01
-2.779899666246095080e+00,1.856300977555918330e-01
-2.764625492255731842e+00,4.460306957671313910e-01
-2.749351318265368604e+00,2.520162880588499021e-01
-2.734077144275005367e+00,1.427302499007144510e-01
-2.718802970284642129e+00,2.865125776270606162e-01
-2.703528796294278891e+00,2.509236687215428141e-01
-2.688254622303915653e+00,1.659917604044241490e-01
-2.672980448313552415e+00,3.908069124526846183e-01
-2.657706274323189177e+00,1.672614517569362413e-01
-2.642432100332825939e+00,1.835512412592760767e-01
-2.627157926342462702e+00,2.041381598050984736e-01
-2.611883752352099464e+00,3.432974385712142529e-01
-2.596609578361736226e+00,4.110342071611106651e-01
-2.581335404371372988e+00,1.330125038457180831e-01
-2.566061230381009750e+00,3.298714958914539253e-01
-2.550787056390646512e+00,1.751918826771403925e-01
-2.535512882400286827e+00,1.911645965723338392e-01
-2.520238708409923589e+00,2.998133942796490925e-01
-2.504964534419560351e+00,2.337044064916258823e-01
-2.489690360429197113e+00,3.610765467650956517e-01
-2.474416186438833876e+00,5.608524335139862815e-01
-2.459142012448470638e+00,2.201105119096744556e-01
-2.443867838458107400e+00,3.178104756940933751e-01
-2.428593664467744162e+00,2.352186676645890429e-01
-2.413319490477380924e+00,1.252291757584745313e-01
-2.398045316487017686e+00,1.884643291228121909e-01
-2.382771142496654448e+00,2.227199228660196595e-01
-2.367496968506291211e+00,2.294049353271749858e-01
-2.352222794515927973e+00,1.717645936230006443e-01
-2.336948620525564735e+00,2.284036076991916853e-01
-2.321674446535201497e+00,2.478226298506911451e-01
-2.306400272544838259e+00,2.871244713421762240e-01
-2.291126098554475021e+00,1.634501304830506541e-01
-2.275851924564111783e+00,1.855319829456756331e-01
-2.260577750573748546e+00,3.697080175704409166e-01
-2.245303576583385308e+00,2.186493379169493212e-01
-2.230029402593022070e+00,1.942664585141303246e-01
-2.214755228602658832e+00,1.452298834417906082e-01
-2.199481054612295594e+00,3.633044150062980648e-01
-2.184206880621932356e+00,1.518690610625250403e-01
-2.168932706631569118e+00,3.327819885314000636e-01
-2.153658532641205881e+00,2.124993693070005296e-01
-2.138384358650842643e+00,2.986387757477424465e-01
-2.123110184660479405e+00,1.992429444325850563e-01
-2.107836010670116167e+00,2.987324805632626257e-01
