omega,S_connected_symmetrized
3.821367965624587271e+01,0.000000000000000000e+00
3.823809734292719043e+01,0.000000000000000000e+00
3.826251502960849393e+01,0.000000000000000000e+00
3.828693271628979744e+01,0.000000000000000000e+00
3.831135040297110095e+01,0.000000000000000000e+00
3.833576808965241867e+01,0.000000000000000000e+00
3.836018577633372217e+01,0.000000000000000000e+00
3.838460346301502568e+01,0.000000000000000000e+00
3.840902114969632919e+01,0.000000000000000000e+00
3.843343883637764691e+01,0.000000000000000000e+00
3.845785652305895042e+01,0.000000000000000000e+00
3.848227420974025392e+01,0.000000000000000000e+00
3.850669189642157164e+01,0.000000000000000000e+00
3.853110958310287515e+01,0.000000000000000000e+00
3.855552726978417866e+01,0.000000000000000000e+00
3.857994495646548216e+01,0.000000000000000000e+00
3.860436264314679988e+01,0.000000000000000000e+00
3.862878032982810339e+01,0.000000000000000000e+00
3.865319801650940690e+01,0.000000000000000000e+00
3.867761570319071041e+01,0.000000000000000000e+00
3.870203338987202812e+01,0.000000000000000000e+00
3.872645107655333163e+01,0.000000000000000000e+00
3.875086876323463514e+01,0.000000000000000000e+00
3.877528644991593865e+01,0.000000000000000000e+00
3.879970413659725637e+01,0.000000000000000000e+00
3.882412182327855987e+01,0.000000000000000000e+00
3.884853950995986338e+01,0.000000000000000000e+00
3.887295719664116689e+01,0.000000000000000000e+00
3.889737488332248461e+01,0.000000000000000000e+00
3.892179257000378811e+01,0.000000000000000000e+00
3.894621025668509162e+01,0.000000000000000000e+00
3.897062794336640934e+01,0.000000000000000000e+00
3.899504563004771285e+01,0.000000000000000000e+00
3.901946331672901636e+01,0.000000000000000000e+00
3.904388100341031986e+01,0.000000000000000000e+00
3.906829869009163758e+01,0.000000000000000000e+00
3.909271637677294109e+01,0.000000000000000000e+00
3.911713406345424460e+01,0.000000000000000000e+00
3.914155175013554810e+01,0.000000000000000000e+00
3.916596943681686582e+01,0.000000000000000000e+00
3.919038712349816933e+01,0.000000000000000000e+00
3.921480481017947284e+01,0.000000000000000000e+00
3.923922249686077635e+01,0.000000000000000000e+00
3.926364018354209406e+01,0.000000000000000000e+00
3.928805787022339757e+01,0.000000000000000000e+00
3.931247555690470108e+01,0.000000000000000000e+00
3.933689324358601880e+01,0.000000000000000000e+00
3.936131093026732231e+01,0.000000000000000000e+00
3.938572861694862581e+01,0.000000000000000000e+00
3.941014630362992932e+01,0.000000000000000000e+00
3.943456399031124704e+01,0.000000000000000000e+00
3.945898167699255055e+01,0.000000000000000000e+00
3.948339936367385405e+01,0.000000000000000000e+00
3.950781705035515756e+01,0.000000000000000000e+00
3.953223473703647528e+01,0.000000000000000000e+00
3.955665242371777879e+01,0.000000000000000000e+00
3.958107011039908230e+01,0.000000000000000000e+00
3.960548779708038580e+01,0.000000000000000000e+00
3.962990548376170352e+01,0.000000000000000000e+00
3.965432317044300703e+01,0.000000000000000000e+00
3.967874085712431054e+01,0.000000000000000000e+00
3.970315854380562826e+01,0.000000000000000000e+00
3.972757623048693176e+01,0.000000000000000000e+00
3.975199391716823527e+01,0.000000000000000000e+00
3.977641160384953878e+01,0.000000000000000000e+00
3.980082929053085650e+01,0.000000000000000000e+00
3.982524697721216000e+01,0.000000000000000000e+00
3.984966466389346351e+01,0.000000000000000000e+00
3.987408235057476702e+01,0.000000000000000000e+00
3.989850003725608474e+01,0.000000000000000000e+00
3.992291772393738825e+01,0.000000000000000000e+00
3.994733541061869175e+01,0.000000000000000000e+00
3.997175309729999526e+01,0.000000000000000000e+00
3.999617078398131298e+01,0.000000000000000000e+00
4.002058847066261649e+01,0.000000000000000000e+00
4.004500615734391999e+01,0.000000000000000000e+00
4.006942384402522350e+01,0.000000000000000000e+00
4.009384153070654122e+01,0.000000000000000000e+00
4.011825921738784473e+01,0.000000000000000000e+00
4.014267690406914824e+01,0.000000000000000000e+00
4.016709459075046595e+01,0.000000000000000000e+00
4.019151227743176946e+01,0.000000000000000000e+00
4.021592996411307297e+01,0.000000000000000000e+00
4.024034765079437648e+01,0.000000000000000000e+00
4.026476533747569420e+01,0.000000000000000000e+00
4.028918302415699770e+01,0.000000000000000000e+00
4.031360071083830121e+01,0.000000000000000000e+00
4.033801839751960472e+01,0.000000000000000000e+00
4.036243608420092244e+01,0.000000000000000000e+00
4.038685377088222594e+01,0.000000000000000000e+00
4.041127145756352945e+01,0.000000000000000000e+00
4.043568914424483296e+01,0.000000000000000000e+00
4.046010683092615068e+01,0.000000000000000000e+00
4.048452451760745419e+01,0.000000000000000000e+00
4.050894220428875769e+01,0.000000000000000000e+00
4.053335989097007541e+01,0.000000000000000000e+00
4.055777757765137892e+01,0.000000000000000000e+00
4.058219526433268243e+01,0.000000000000000000e+00
4.060661295101398593e+01,0.000000000000000000e+00
4.063103063769530365e+01,0.000000000000000000e+00
4.065544832437660716e+01,0.000000000000000000e+00
4.067986601105791067e+01,0.000000000000000000e+00
4.070428369773921418e+01,0.000000000000000000e+00
4.072870138442053189e+01,0.000000000000000000e+00
4.075311907110183540e+01,0.000000000000000000e+00
4.077753675778313891e+01,0.000000000000000000e+00
4.080195444446444242e+01,0.000000000000000000e+00
4.082637213114576014e+01,0.000000000000000000e+00
4.085078981782706364e+01,0.000000000000000000e+00
4.087520750450836715e+01,0.000000000000000000e+00
4.089962519118967066e+01,0.000000000000000000e+00
4.092404287787098838e+01,0.000000000000000000e+00
4.094846056455229188e+01,0.000000000000000000e+00
4.097287825123359539e+01,0.000000000000000000e+00
4.099729593791491311e+01,0.000000000000000000e+00
4.102171362459621662e+01,0.000000000000000000e+00
4.104613131127752013e+01,0.000000000000000000e+00
4.107054899795882363e+01,0.000000000000000000e+00
4.109496668464014135e+01,0.000000000000000000e+00
4.111938437132144486e+01,0.000000000000000000e+00
4.114380205800274837e+01,0.000000000000000000e+00
4.116821974468405188e+01,0.000000000000000000e+00
4.119263743136536959e+01,0.000000000000000000e+00
4.121705511804667310e+01,0.000000000000000000e+00
4.124147280472797661e+01,0.000000000000000000e+00
4.126589049140928012e+01,0.000000000000000000e+00
4.129030817809059783e+01,0.000000000000000000e+00
4.131472586477190134e+01,0.000000000000000000e+00
4.133914355145320485e+01,0.000000000000000000e+00
4.136356123813452257e+01,0.000000000000000000e+00
4.138797892481582608e+01,0.000000000000000000e+00
4.141239661149712958e+01,0.000000000000000000e+00
4.143681429817843309e+01,0.000000000000000000e+00
4.146123198485975081e+01,0.000000000000000000e+00
4.148564967154105432e+01,0.000000000000000000e+00
4.151006735822235783e+01,0.000000000000000000e+00
4.153448504490366133e+01,0.000000000000000000e+00
4.155890273158497905e+01,0.000000000000000000e+00
4.158332041826628256e+01,0.000000000000000000e+00
4.160773810494758607e+01,0.000000000000000000e+00
4.163215579162888957e+01,0.000000000000000000e+00
4.165657347831020729e+01,0.000000000000000000e+00
4.168099116499151080e+01,0.000000000000000000e+00
4.170540885167281431e+01,0.000000000000000000e+00
4.172982653835411782e+01,0.000000000000000000e+00
4.175424422503543553e+01,0.000000000000000000e+00
4.177866191171673904e+01,0.000000000000000000e+00
4.180307959839804255e+01,0.000000000000000000e+00
4.182749728507936027e+01,0.000000000000000000e+00
4.185191497176066378e+01,0.000000000000000000e+00
4.187633265844196728e+01,0.000000000000000000e+00
4.190075034512327079e+01,0.000000000000000000e+00
4.192516803180458851e+01,0.000000000000000000e+00
4.194958571848589202e+01,0.000000000000000000e+00
4.197400340516719552e+01,0.000000000000000000e+00
4.199842109184849903e+01,0.000000000000000000e+00
4.202283877852981675e+01,0.000000000000000000e+00
4.204725646521112026e+01,0.000000000000000000e+00
4.207167415189242377e+01,0.000000000000000000e+00
4.209609183857372727e+01,0.000000000000000000e+00
4.212050952525504499e+01,0.000000000000000000e+00
4.214492721193634850e+01,0.000000000000000000e+00
4.216934489861765201e+01,0.000000000000000000e+00
4.219376258529896973e+01,0.000000000000000000e+00
4.221818027198027323e+01,0.000000000000000000e+00
4.224259795866157674e+01,0.000000000000000000e+00
4.226701564534288025e+01,0.000000000000000000e+00
4.229143333202419797e+01,0.000000000000000000e+00
4.231585101870550147e+01,0.000000000000000000e+00
4.234026870538680498e+01,0.000000000000000000e+00
4.236468639206810849e+01,0.000000000000000000e+00
4.238910407874942621e+01,0.000000000000000000e+00
4.241352176543072972e+01,0.000000000000000000e+00
4.243793945211203322e+01,0.000000000000000000e+00
4.246235713879333673e+01,0.000000000000000000e+00
4.248677482547465445e+01,0.000000000000000000e+00
4.251119251215595796e+01,0.000000000000000000e+00
4.253561019883726146e+01,0.000000000000000000e+00
4.256002788551856497e+01,0.000000000000000000e+00
4.258444557219988269e+01,0.000000000000000000e+00
4.260886325888118620e+01,0.000000000000000000e+00
4.263328094556248971e+01,0.000000000000000000e+00
4.265769863224380742e+01,0.000000000000000000e+00
4.268211631892511093e+01,0.000000000000000000e+00
4.270653400560641444e+01,0.000000000000000000e+00
4.273095169228771795e+01,0.000000000000000000e+00
4.275536937896903567e+01,0.000000000000000000e+00
4.277978706565033917e+01,0.000000000000000000e+00
4.280420475233164268e+01,0.000000000000000000e+00
4.282862243901294619e+01,0.000000000000000000e+00
4.285304012569426391e+01,0.000000000000000000e+00
4.287745781237556741e+01,0.000000000000000000e+00
4.290187549905687092e+01,0.000000000000000000e+00
4.292629318573817443e+01,0.000000000000000000e+00
4.295071087241949215e+01,0.000000000000000000e+00
4.297512855910079566e+01,0.000000000000000000e+00
4.299954624578209916e+01,0.000000000000000000e+00
4.302396393246341688e+01,0.000000000000000000e+00
4.304838161914472039e+01,0.000000000000000000e+00
4.307279930582602390e+01,0.000000000000000000e+00
4.309721699250732740e+01,0.000000000000000000e+00
4.312163467918864512e+01,0.000000000000000000e+00
4.314605236586994863e+01,0.000000000000000000e+00
4.317047005255125214e+01,0.000000000000000000e+00
4.319488773923255565e+01,0.000000000000000000e+00
4.321930542591387336e+01,0.000000000000000000e+00
4.324372311259517687e+01,0.000000000000000000e+00
4.326814079927648038e+01,0.000000000000000000e+00
4.329255848595778389e+01,0.000000000000000000e+00
4.331697617263910161e+01,0.000000000000000000e+00
4.334139385932040511e+01,0.000000000000000000e+00
4.336581154600170862e+01,0.000000000000000000e+00
4.339022923268301213e+01,0.000000000000000000e+00
4.341464691936432985e+01,0.000000000000000000e+00
4.343906460604563335e+01,0.000000000000000000e+00
4.346348229272693686e+01,0.000000000000000000e+00
4.348789997940825458e+01,0.000000000000000000e+00
4.351231766608955809e+01,0.000000000000000000e+00
4.353673535277086160e+01,0.000000000000000000e+00
4.356115303945216510e+01,0.000000000000000000e+00
4.358557072613348282e+01,0.000000000000000000e+00
4.360998841281478633e+01,0.000000000000000000e+00
4.363440609949608984e+01,0.000000000000000000e+00
4.365882378617739334e+01,0.000000000000000000e+00
4.368324147285871106e+01,0.000000000000000000e+00
4.370765915954001457e+01,0.000000000000000000e+00
4.373207684622131808e+01,0.000000000000000000e+00
4.375649453290262159e+01,0.000000000000000000e+00
4.378091221958393930e+01,0.000000000000000000e+00
4.380532990626524281e+01,0.000000000000000000e+00
4.382974759294654632e+01,0.000000000000000000e+00
4.385416527962786404e+01,0.000000000000000000e+00
4.387858296630916755e+01,0.000000000000000000e+00
4.390300065299047105e+01,0.000000000000000000e+00
4.392741833967177456e+01,0.000000000000000000e+00
4.395183602635309228e+01,0.000000000000000000e+00
4.397625371303439579e+01,0.000000000000000000e+00
4.400067139971569929e+01,0.000000000000000000e+00
4.402508908639700280e+01,0.000000000000000000e+00
4.404950677307832052e+01,0.000000000000000000e+00
4.407392445975962403e+01,0.000000000000000000e+00
4.409834214644092754e+01,0.000000000000000000e+00
4.412275983312223104e+01,0.000000000000000000e+00
4.414717751980354876e+01,0.000000000000000000e+00
4.417159520648485227e+01,0.000000000000000000e+00
4.419601289316615578e+01,0.000000000000000000e+00
4.422043057984747350e+01,0.000000000000000000e+00
4.424484826652877700e+01,0.000000000000000000e+00
4.426926595321008051e+01,0.000000000000000000e+00
4.429368363989138402e+01,0.000000000000000000e+00
4.431810132657270174e+01,0.000000000000000000e+00
4.434251901325400524e+01,0.000000000000000000e+00
4.436693669993530875e+01,0.000000000000000000e+00
4.439135438661661226e+01,0.000000000000000000e+00
4.441577207329792998e+01,0.000000000000000000e+00
4.444018975997923349e+01,0.000000000000000000e+00
4.446460744666053699e+01,0.000000000000000000e+00
4.448902513334184050e+01,0.000000000000000000e+00
4.451344282002315822e+01,0.000000000000000000e+00
4.453786050670446173e+01,0.000000000000000000e+00
4.456227819338576523e+01,0.000000000000000000e+00
4.458669588006706874e+01,0.000000000000000000e+00
4.461111356674838646e+01,0.000000000000000000e+00
4.463553125342968997e+01,0.000000000000000000e+00
4.465994894011099348e+01,0.000000000000000000e+00
4.468436662679231119e+01,0.000000000000000000e+00
4.470878431347361470e+01,0.000000000000000000e+00
4.473320200015491821e+01,0.000000000000000000e+00
4.475761968683622172e+01,0.000000000000000000e+00
4.478203737351753944e+01,0.000000000000000000e+00
4.480645506019884294e+01,0.000000000000000000e+00
4.483087274688014645e+01,0.000000000000000000e+00
4.485529043356144996e+01,0.000000000000000000e+00
4.487970812024276768e+01,0.000000000000000000e+00
4.490412580692407118e+01,0.000000000000000000e+00
4.492854349360537469e+01,0.000000000000000000e+00
4.495296118028667820e+01,0.000000000000000000e+00
4.497737886696799592e+01,0.000000000000000000e+00
4.500179655364929943e+01,0.000000000000000000e+00
4.502621424033060293e+01,0.000000000000000000e+00
4.505063192701192065e+01,0.000000000000000000e+00
4.507504961369322416e+01,0.000000000000000000e+00
4.509946730037452767e+01,0.000000000000000000e+00
4.512388498705583117e+01,0.000000000000000000e+00
4.514830267373714889e+01,0.000000000000000000e+00
4.517272036041845240e+01,0.000000000000000000e+00
4.519713804709975591e+01,0.000000000000000000e+00
4.522155573378105942e+01,0.000000000000000000e+00
4.524597342046237713e+01,0.000000000000000000e+00
4.527039110714368064e+01,0.000000000000000000e+00
4.529480879382498415e+01,0.000000000000000000e+00
4.531922648050628766e+01,0.000000000000000000e+00
4.534364416718760538e+01,0.000000000000000000e+00
4.536806185386890888e+01,0.000000000000000000e+00
4.539247954055021239e+01,0.000000000000000000e+00
4.541689722723151590e+01,0.000000000000000000e+00
4.544131491391283362e+01,0.000000000000000000e+00
4.546573260059413712e+01,0.000000000000000000e+00
4.549015028727544063e+01,0.000000000000000000e+00
4.551456797395675835e+01,0.000000000000000000e+00
4.553898566063806186e+01,0.000000000000000000e+00
4.556340334731936537e+01,0.000000000000000000e+00
4.558782103400066887e+01,0.000000000000000000e+00
4.561223872068198659e+01,0.000000000000000000e+00
4.563665640736329010e+01,0.000000000000000000e+00
4.566107409404459361e+01,0.000000000000000000e+00
4.568549178072589712e+01,0.000000000000000000e+00
4.570990946740721483e+01,0.000000000000000000e+00
4.573432715408851834e+01,0.000000000000000000e+00
4.575874484076982185e+01,0.000000000000000000e+00
4.578316252745112536e+01,0.000000000000000000e+00
4.580758021413244307e+01,0.000000000000000000e+00
4.583199790081374658e+01,0.000000000000000000e+00
4.585641558749505009e+01,0.000000000000000000e+00
4.588083327417636781e+01,0.000000000000000000e+00
4.590525096085767132e+01,0.000000000000000000e+00
4.592966864753897482e+01,0.000000000000000000e+00
4.595408633422027833e+01,0.000000000000000000e+00
