omega,S_connected_symmetrized
3.228163118933390763e+01,0.000000000000000000e+00
3.230256609931402068e+01,0.000000000000000000e+00
3.232350100929413372e+01,0.000000000000000000e+00
3.234443591927423256e+01,0.000000000000000000e+00
3.236537082925434561e+01,0.000000000000000000e+00
3.238630573923445866e+01,0.000000000000000000e+00
3.240724064921457170e+01,0.000000000000000000e+00
3.242817555919468475e+01,0.000000000000000000e+00
3.244911046917479780e+01,0.000000000000000000e+00
3.247004537915491085e+01,0.000000000000000000e+00
3.249098028913502390e+01,0.000000000000000000e+00
3.251191519911513694e+01,0.000000000000000000e+00
3.253285010909524999e+01,0.000000000000000000e+00
3.255378501907536304e+01,0.000000000000000000e+00
3.257471992905547609e+01,0.000000000000000000e+00
3.259565483903558913e+01,0.000000000000000000e+00
3.261658974901570218e+01,0.000000000000000000e+00
3.263752465899581523e+01,0.000000000000000000e+00
3.265845956897592828e+01,0.000000000000000000e+00
3.267939447895604133e+01,0.000000000000000000e+00
3.270032938893615437e+01,0.000000000000000000e+00
3.272126429891626742e+01,0.000000000000000000e+00
3.274219920889638047e+01,0.000000000000000000e+00
3.276313411887649352e+01,0.000000000000000000e+00
3.278406902885660656e+01,0.000000000000000000e+00
3.280500393883671961e+01,0.000000000000000000e+00
3.282593884881683266e+01,0.000000000000000000e+00
3.284687375879694571e+01,0.000000000000000000e+00
3.286780866877705876e+01,0.000000000000000000e+00
3.288874357875717180e+01,0.000000000000000000e+00
3.290967848873728485e+01,0.000000000000000000e+00
3.293061339871739790e+01,0.000000000000000000e+00
3.295154830869751095e+01,0.000000000000000000e+00
3.297248321867762400e+01,0.000000000000000000e+00
3.299341812865773704e+01,0.000000000000000000e+00
3.301435303863785009e+01,0.000000000000000000e+00
3.303528794861796314e+01,0.000000000000000000e+00
3.305622285859807619e+01,0.000000000000000000e+00
3.307715776857818923e+01,0.000000000000000000e+00
3.309809267855830228e+01,0.000000000000000000e+00
3.311902758853841533e+01,0.000000000000000000e+00
3.313996249851852838e+01,0.000000000000000000e+00
3.316089740849864143e+01,0.000000000000000000e+00
3.318183231847875447e+01,0.000000000000000000e+00
3.320276722845886752e+01,0.000000000000000000e+00
3.322370213843898057e+01,0.000000000000000000e+00
3.324463704841909362e+01,0.000000000000000000e+00
3.326557195839920666e+01,0.000000000000000000e+00
3.328650686837931971e+01,0.000000000000000000e+00
3.330744177835943276e+01,0.000000000000000000e+00
3.332837668833954581e+01,0.000000000000000000e+00
3.334931159831965886e+01,0.000000000000000000e+00
3.337024650829977190e+01,0.000000000000000000e+00
3.339118141827988495e+01,0.000000000000000000e+00
3.341211632825999800e+01,0.000000000000000000e+00
3.343305123824011105e+01,0.000000000000000000e+00
3.345398614822020988e+01,0.000000000000000000e+00
3.347492105820032293e+01,0.000000000000000000e+00
3.349585596818043598e+01,0.000000000000000000e+00
3.351679087816054903e+01,0.000000000000000000e+00
3.353772578814066208e+01,0.000000000000000000e+00
3.355866069812077512e+01,0.000000000000000000e+00
3.357959560810088817e+01,0.000000000000000000e+00
3.360053051808100122e+01,0.000000000000000000e+00
3.362146542806111427e+01,0.000000000000000000e+00
3.364240033804122731e+01,0.000000000000000000e+00
3.366333524802134036e+01,0.000000000000000000e+00
3.368427015800145341e+01,0.000000000000000000e+00
3.370520506798156646e+01,0.000000000000000000e+00
3.372613997796167951e+01,0.000000000000000000e+00
3.374707488794179255e+01,0.000000000000000000e+00
3.376800979792190560e+01,0.000000000000000000e+00
3.378894470790201865e+01,0.000000000000000000e+00
3.380987961788213170e+01,0.000000000000000000e+00
3.383081452786224474e+01,0.000000000000000000e+00
3.385174943784235779e+01,0.000000000000000000e+00
3.387268434782247084e+01,0.000000000000000000e+00
3.389361925780258389e+01,0.000000000000000000e+00
3.391455416778269694e+01,0.000000000000000000e+00
3.393548907776280998e+01,0.000000000000000000e+00
3.395642398774292303e+01,0.000000000000000000e+00
3.397735889772303608e+01,0.000000000000000000e+00
3.399829380770314913e+01,0.000000000000000000e+00
3.401922871768326218e+01,0.000000000000000000e+00
3.404016362766337522e+01,0.000000000000000000e+00
3.406109853764348827e+01,0.000000000000000000e+00
3.408203344762360132e+01,0.000000000000000000e+00
3.410296835760371437e+01,0.000000000000000000e+00
3.412390326758382741e+01,0.000000000000000000e+00
3.414483817756394046e+01,0.000000000000000000e+00
3.416577308754405351e+01,0.000000000000000000e+00
3.418670799752416656e+01,0.000000000000000000e+00
3.420764290750427961e+01,0.000000000000000000e+00
3.422857781748439265e+01,0.000000000000000000e+00
3.424951272746450570e+01,0.000000000000000000e+00
3.427044763744461875e+01,0.000000000000000000e+00
3.429138254742473180e+01,0.000000000000000000e+00
3.431231745740484484e+01,0.000000000000000000e+00
3.433325236738495789e+01,0.000000000000000000e+00
3.435418727736507094e+01,0.000000000000000000e+00
3.437512218734518399e+01,0.000000000000000000e+00
3.439605709732529704e+01,0.000000000000000000e+00
3.441699200730541008e+01,0.000000000000000000e+00
3.443792691728552313e+01,0.000000000000000000e+00
3.445886182726563618e+01,0.000000000000000000e+00
3.447979673724574923e+01,0.000000000000000000e+00
3.450073164722586228e+01,0.000000000000000000e+00
3.452166655720597532e+01,0.000000000000000000e+00
3.454260146718607416e+01,0.000000000000000000e+00
3.456353637716618721e+01,0.000000000000000000e+00
3.458447128714630026e+01,0.000000000000000000e+00
3.460540619712641330e+01,0.000000000000000000e+00
3.462634110710652635e+01,0.000000000000000000e+00
3.464727601708663940e+01,0.000000000000000000e+00
3.466821092706675245e+01,0.000000000000000000e+00
3.468914583704686549e+01,0.000000000000000000e+00
3.471008074702697854e+01,0.000000000000000000e+00
3.473101565700709159e+01,0.000000000000000000e+00
3.475195056698720464e+01,0.000000000000000000e+00
3.477288547696731769e+01,0.000000000000000000e+00
3.479382038694743073e+01,0.000000000000000000e+00
3.481475529692754378e+01,0.000000000000000000e+00
3.483569020690765683e+01,0.000000000000000000e+00
3.485662511688776988e+01,0.000000000000000000e+00
3.487756002686788293e+01,0.000000000000000000e+00
3.489849493684799597e+01,0.000000000000000000e+00
3.491942984682810902e+01,0.000000000000000000e+00
3.494036475680822207e+01,0.000000000000000000e+00
3.496129966678833512e+01,0.000000000000000000e+00
3.498223457676844816e+01,0.000000000000000000e+00
3.500316948674856121e+01,0.000000000000000000e+00
3.502410439672867426e+01,0.000000000000000000e+00
3.504503930670878731e+01,0.000000000000000000e+00
3.506597421668890036e+01,0.000000000000000000e+00
3.508690912666901340e+01,0.000000000000000000e+00
3.510784403664912645e+01,0.000000000000000000e+00
3.512877894662923950e+01,0.000000000000000000e+00
3.514971385660935255e+01,0.000000000000000000e+00
3.517064876658946559e+01,0.000000000000000000e+00
3.519158367656957864e+01,0.000000000000000000e+00
3.521251858654969169e+01,0.000000000000000000e+00
3.523345349652980474e+01,0.000000000000000000e+00
3.525438840650991779e+01,0.000000000000000000e+00
3.527532331649003083e+01,0.000000000000000000e+00
3.529625822647014388e+01,0.000000000000000000e+00
3.531719313645025693e+01,0.000000000000000000e+00
3.533812804643036998e+01,0.000000000000000000e+00
3.535906295641048303e+01,0.000000000000000000e+00
3.537999786639059607e+01,0.000000000000000000e+00
3.540093277637070912e+01,0.000000000000000000e+00
3.542186768635082217e+01,0.000000000000000000e+00
3.544280259633093522e+01,0.000000000000000000e+00
3.546373750631104826e+01,0.000000000000000000e+00
3.548467241629116131e+01,0.000000000000000000e+00
3.550560732627127436e+01,0.000000000000000000e+00
3.552654223625138741e+01,0.000000000000000000e+00
3.554747714623150046e+01,0.000000000000000000e+00
3.556841205621161350e+01,0.000000000000000000e+00
3.558934696619172655e+01,0.000000000000000000e+00
3.561028187617183960e+01,0.000000000000000000e+00
3.563121678615195265e+01,0.000000000000000000e+00
3.565215169613205148e+01,0.000000000000000000e+00
3.567308660611216453e+01,0.000000000000000000e+00
3.569402151609227758e+01,0.000000000000000000e+00
3.571495642607239063e+01,0.000000000000000000e+00
3.573589133605250368e+01,0.000000000000000000e+00
3.575682624603261672e+01,0.000000000000000000e+00
3.577776115601272977e+01,0.000000000000000000e+00
3.579869606599284282e+01,0.000000000000000000e+00
3.581963097597295587e+01,0.000000000000000000e+00
3.584056588595306891e+01,0.000000000000000000e+00
3.586150079593318196e+01,0.000000000000000000e+00
3.588243570591329501e+01,0.000000000000000000e+00
3.590337061589340806e+01,0.000000000000000000e+00
3.592430552587352111e+01,0.000000000000000000e+00
3.594524043585363415e+01,0.000000000000000000e+00
3.596617534583374720e+01,0.000000000000000000e+00
3.598711025581386025e+01,0.000000000000000000e+00
3.600804516579397330e+01,0.000000000000000000e+00
3.602898007577408634e+01,0.000000000000000000e+00
3.604991498575419939e+01,0.000000000000000000e+00
3.607084989573431244e+01,0.000000000000000000e+00
3.609178480571442549e+01,0.000000000000000000e+00
3.611271971569453854e+01,0.000000000000000000e+00
3.613365462567465158e+01,0.000000000000000000e+00
3.615458953565476463e+01,0.000000000000000000e+00
3.617552444563487768e+01,0.000000000000000000e+00
3.619645935561499073e+01,0.000000000000000000e+00
3.621739426559510378e+01,0.000000000000000000e+00
3.623832917557521682e+01,0.000000000000000000e+00
3.625926408555532987e+01,0.000000000000000000e+00
3.628019899553544292e+01,0.000000000000000000e+00
3.630113390551555597e+01,0.000000000000000000e+00
3.632206881549566901e+01,0.000000000000000000e+00
3.634300372547578206e+01,0.000000000000000000e+00
3.636393863545589511e+01,0.000000000000000000e+00
3.638487354543600816e+01,0.000000000000000000e+00
3.640580845541612121e+01,0.000000000000000000e+00
3.642674336539623425e+01,0.000000000000000000e+00
3.644767827537634730e+01,0.000000000000000000e+00
3.646861318535646035e+01,0.000000000000000000e+00
3.648954809533657340e+01,0.000000000000000000e+00
3.651048300531668644e+01,0.000000000000000000e+00
3.653141791529679949e+01,0.000000000000000000e+00
3.655235282527691254e+01,0.000000000000000000e+00
3.657328773525702559e+01,0.000000000000000000e+00
3.659422264523713864e+01,0.000000000000000000e+00
3.661515755521725168e+01,0.000000000000000000e+00
3.663609246519736473e+01,0.000000000000000000e+00
3.665702737517747778e+01,0.000000000000000000e+00
3.667796228515759083e+01,0.000000000000000000e+00
3.669889719513770387e+01,0.000000000000000000e+00
3.671983210511781692e+01,0.000000000000000000e+00
3.674076701509791576e+01,0.000000000000000000e+00
3.676170192507802881e+01,0.000000000000000000e+00
3.678263683505814186e+01,0.000000000000000000e+00
3.680357174503825490e+01,0.000000000000000000e+00
3.682450665501836795e+01,0.000000000000000000e+00
3.684544156499848100e+01,0.000000000000000000e+00
3.686637647497859405e+01,0.000000000000000000e+00
3.688731138495870709e+01,0.000000000000000000e+00
3.690824629493882014e+01,0.000000000000000000e+00
3.692918120491893319e+01,0.000000000000000000e+00
3.695011611489904624e+01,0.000000000000000000e+00
3.697105102487915929e+01,0.000000000000000000e+00
3.699198593485927233e+01,0.000000000000000000e+00
3.701292084483938538e+01,0.000000000000000000e+00
3.703385575481949843e+01,0.000000000000000000e+00
3.705479066479961148e+01,0.000000000000000000e+00
3.707572557477972452e+01,0.000000000000000000e+00
3.709666048475983757e+01,0.000000000000000000e+00
3.711759539473995062e+01,0.000000000000000000e+00
3.713853030472006367e+01,0.000000000000000000e+00
3.715946521470017672e+01,0.000000000000000000e+00
3.718040012468028976e+01,0.000000000000000000e+00
3.720133503466040281e+01,0.000000000000000000e+00
3.722226994464051586e+01,0.000000000000000000e+00
3.724320485462062891e+01,0.000000000000000000e+00
3.726413976460074196e+01,0.000000000000000000e+00
3.728507467458085500e+01,0.000000000000000000e+00
3.730600958456096805e+01,0.000000000000000000e+00
3.732694449454108110e+01,0.000000000000000000e+00
3.734787940452119415e+01,0.000000000000000000e+00
3.736881431450130719e+01,0.000000000000000000e+00
3.738974922448142024e+01,0.000000000000000000e+00
3.741068413446153329e+01,0.000000000000000000e+00
3.743161904444164634e+01,0.000000000000000000e+00
3.745255395442175939e+01,0.000000000000000000e+00
3.747348886440187243e+01,0.000000000000000000e+00
3.749442377438198548e+01,0.000000000000000000e+00
3.751535868436209853e+01,0.000000000000000000e+00
3.753629359434221158e+01,0.000000000000000000e+00
3.755722850432232462e+01,0.000000000000000000e+00
3.757816341430243767e+01,0.000000000000000000e+00
3.759909832428255072e+01,0.000000000000000000e+00
3.762003323426266377e+01,0.000000000000000000e+00
3.764096814424277682e+01,0.000000000000000000e+00
3.766190305422288986e+01,0.000000000000000000e+00
3.768283796420300291e+01,0.000000000000000000e+00
3.770377287418311596e+01,0.000000000000000000e+00
3.772470778416322901e+01,0.000000000000000000e+00
3.774564269414334206e+01,0.000000000000000000e+00
3.776657760412345510e+01,0.000000000000000000e+00
3.778751251410356815e+01,0.000000000000000000e+00
3.780844742408368120e+01,0.000000000000000000e+00
3.782938233406379425e+01,0.000000000000000000e+00
3.785031724404389308e+01,0.000000000000000000e+00
3.787125215402400613e+01,0.000000000000000000e+00
3.789218706400411918e+01,0.000000000000000000e+00
3.791312197398423223e+01,0.000000000000000000e+00
3.793405688396434527e+01,0.000000000000000000e+00
3.795499179394445832e+01,0.000000000000000000e+00
3.797592670392457137e+01,0.000000000000000000e+00
3.799686161390468442e+01,0.000000000000000000e+00
3.801779652388479747e+01,0.000000000000000000e+00
3.803873143386491051e+01,0.000000000000000000e+00
3.805966634384502356e+01,0.000000000000000000e+00
3.808060125382513661e+01,0.000000000000000000e+00
3.810153616380524966e+01,0.000000000000000000e+00
3.812247107378536271e+01,0.000000000000000000e+00
3.814340598376547575e+01,0.000000000000000000e+00
3.816434089374558880e+01,0.000000000000000000e+00
3.818527580372570185e+01,0.000000000000000000e+00
3.820621071370581490e+01,0.000000000000000000e+00
3.822714562368592794e+01,0.000000000000000000e+00
3.824808053366604099e+01,0.000000000000000000e+00
3.826901544364615404e+01,0.000000000000000000e+00
3.828995035362626709e+01,0.000000000000000000e+00
3.831088526360638014e+01,0.000000000000000000e+00
3.833182017358649318e+01,0.000000000000000000e+00
3.835275508356660623e+01,0.000000000000000000e+00
3.837368999354671928e+01,0.000000000000000000e+00
3.839462490352683233e+01,0.000000000000000000e+00
3.841555981350694537e+01,0.000000000000000000e+00
3.843649472348705842e+01,0.000000000000000000e+00
3.845742963346717147e+01,0.000000000000000000e+00
3.847836454344728452e+01,0.000000000000000000e+00
3.849929945342739757e+01,0.000000000000000000e+00
3.852023436340751061e+01,0.000000000000000000e+00
3.854116927338762366e+01,0.000000000000000000e+00
3.856210418336773671e+01,0.000000000000000000e+00
3.858303909334784976e+01,0.000000000000000000e+00
3.860397400332796281e+01,0.000000000000000000e+00
3.862490891330807585e+01,0.000000000000000000e+00
3.864584382328818890e+01,0.000000000000000000e+00
3.866677873326830195e+01,0.000000000000000000e+00
3.868771364324841500e+01,0.000000000000000000e+00
3.870864855322852804e+01,0.000000000000000000e+00
3.872958346320864109e+01,0.000000000000000000e+00
3.875051837318875414e+01,0.000000000000000000e+00
3.877145328316886719e+01,0.000000000000000000e+00
3.879238819314898024e+01,0.000000000000000000e+00
3.881332310312909328e+01,0.000000000000000000e+00
3.883425801310920633e+01,0.000000000000000000e+00
3.885519292308931938e+01,0.000000000000000000e+00
3.887612783306943243e+01,0.000000000000000000e+00
3.889706274304954547e+01,0.000000000000000000e+00
3.891799765302965852e+01,0.000000000000000000e+00
